2005-Jan-14		08:50		296.128666667		-21.2678333333		
2005-Jan-14		09:00		296.136125		-21.2665833333		
2005-Jan-14		09:10		296.143625		-21.2653611111		
2005-Jan-14		09:20		296.151083333		-21.2641111111		
2005-Jan-14		09:30		296.158541667		-21.2628611111		
2005-Jan-14		09:40		296.166041667		-21.2616388889		
2005-Jan-14		09:50		296.1735		-21.2603888889		
2005-Jan-14		10:00		296.181		-21.2591388889		
2005-Jan-14		10:10		296.188458333		-21.2579166667		
2005-Jan-14		10:20		296.195916667		-21.2566666667		
2005-Jan-14		10:30		296.203416667		-21.2554166667		
2005-Jan-14		10:40		296.210875		-21.2541666667		
2005-Jan-14		10:50		296.218333333		-21.2529444444		
2005-Jan-14		11:00		296.225833333		-21.2516944444		
2005-Jan-14		11:10		296.233291667		-21.2504444444		
2005-Jan-14		11:20		296.24075		-21.2491944444		
2005-Jan-14		11:30		296.24825		-21.2479722222		
2005-Jan-14		11:40		296.255708333		-21.2467222222		
2005-Jan-14		11:50		296.263166667		-21.2454722222		
2005-Jan-14		12:00		296.270666667		-21.2442222222		
2005-Jan-14		12:10		296.278125		-21.2429722222		
2005-Jan-14		12:20		296.285583333		-21.2417222222		
2005-Jan-14		12:30		296.293083333		-21.2404722222		
2005-Jan-14		12:40		296.300541667		-21.23925		
2005-Jan-14		12:50		296.308		-21.238		
2005-Jan-14		13:00		296.3155		-21.23675		
2005-Jan-14		13:10		296.322958333		-21.2355		
2005-Jan-14		13:20		296.330416667		-21.23425		
2005-Jan-14		13:30		296.337916667		-21.233		
2005-Jan-14		13:40		296.345375		-21.23175		
2005-Jan-14		13:50		296.352833333		-21.2305		
2005-Jan-14		14:00		296.360333333		-21.22925		
2005-Jan-14		14:10		296.367791667		-21.228		
2005-Jan-14		14:20		296.37525		-21.22675		
2005-Jan-14		14:30		296.382708333		-21.2255		
2005-Jan-14		14:40		296.390208333		-21.22425		
2005-Jan-14		14:50		296.397666667		-21.223		
2005-Jan-14		15:00		296.405125		-21.22175		
2005-Jan-14		15:10		296.412625		-21.2205		
2005-Jan-14		15:20		296.420083333		-21.21925		
2005-Jan-14		15:30		296.427541667		-21.218		
2005-Jan-14		15:40		296.435		-21.21675		
2005-Jan-14		15:50		296.4425		-21.2154722222		
2005-Jan-14		16:00		296.449958333		-21.2142222222		
2005-Jan-14		16:10		296.457416667		-21.2129722222		
2005-Jan-14		16:20		296.464875		-21.2117222222		
2005-Jan-14		16:30		296.472375		-21.2104722222		
2005-Jan-14		16:40		296.479833333		-21.2092222222		
2005-Jan-14		16:50		296.487291667		-21.2079444444		
2005-Jan-14		17:00		296.49475		-21.2066944444		
2005-Jan-14		17:10		296.50225		-21.2054444444		
2005-Jan-14		17:20		296.509708333		-21.2041944444		
2005-Jan-14		17:30		296.517166667		-21.2029444444		
2005-Jan-14		17:40		296.524625		-21.2016666667		
2005-Jan-14		17:50		296.532083333		-21.2004166667		
2005-Jan-14		18:00		296.539583333		-21.1991666667		
2005-Jan-14		18:10		296.547041667		-21.1979166667		
2005-Jan-14		18:20		296.5545		-21.1966388889		
2005-Jan-14		18:30		296.561958333		-21.1953888889		
2005-Jan-14		18:40		296.569416667		-21.1941388889		
2005-Jan-14		18:50		296.576916667		-21.1928611111		
2005-Jan-14		19:00		296.584375		-21.1916111111		
2005-Jan-14		19:10		296.591833333		-21.1903611111		
2005-Jan-14		19:20		296.599291667		-21.1890833333		
2005-Jan-14		19:30		296.60675		-21.1878333333		
2005-Jan-14		19:40		296.61425		-21.1865833333		
2005-Jan-14		19:50		296.621708333		-21.1853055556		
2005-Jan-14		20:00		296.629166667		-21.1840555556		
2005-Jan-14		20:10		296.636625		-21.1827777778		
2005-Jan-14		20:20		296.644083333		-21.1815277778		
2005-Jan-14		20:30		296.651583333		-21.18025		
2005-Jan-14		20:40		296.659041667		-21.179		
2005-Jan-14		20:50		296.6665		-21.17775		
2005-Jan-14		21:00		296.673958333		-21.1764722222		
2005-Jan-14		21:10		296.681416667		-21.1752222222		
2005-Jan-14		21:20		296.688875		-21.1739444444		
2005-Jan-14		21:30		296.696333333		-21.1726944444		
2005-Jan-14		21:40		296.703833333		-21.1714166667		
2005-Jan-14		21:50		296.711291667		-21.1701388889		
2005-Jan-14		22:00		296.71875		-21.1688888889		
2005-Jan-14		22:10		296.726208333		-21.1676111111		
2005-Jan-14		22:20		296.733666667		-21.1663611111		
2005-Jan-14		22:30		296.741125		-21.1650833333		
2005-Jan-14		22:40		296.748583333		-21.1638333333		
2005-Jan-14		22:50		296.756041667		-21.1625555556		
2005-Jan-14		23:00		296.763541667		-21.1612777778		
2005-Jan-14		23:10		296.771		-21.1600277778		
2005-Jan-14		23:20		296.778458333		-21.15875		
2005-Jan-14		23:30		296.785916667		-21.1574722222		
2005-Jan-14		23:40		296.793375		-21.1562222222		
2005-Jan-14		23:50		296.800833333		-21.1549444444		
2005-Jan-15		00:00		296.808291667		-21.1536666667		
2005-Jan-15		00:10		296.81575		-21.1524166667		
2005-Jan-15		00:20		296.823208333		-21.1511388889		
2005-Jan-15		00:30		296.830708333		-21.1498611111		
2005-Jan-15		00:40		296.838166667		-21.1486111111		
2005-Jan-15		00:50		296.845625		-21.1473333333		
2005-Jan-15		01:00		296.853083333		-21.1460555556		
2005-Jan-15		01:10		296.860541667		-21.1447777778		
2005-Jan-15		01:20		296.868		-21.1435277778		
2005-Jan-15		01:30		296.875458333		-21.14225		
2005-Jan-15		01:40		296.882916667		-21.1409722222		
2005-Jan-15		01:50		296.890375		-21.1396944444		
2005-Jan-15		02:00		296.897833333		-21.1384166667		
2005-Jan-15		02:10		296.905291667		-21.1371388889		
2005-Jan-15		02:20		296.91275		-21.1358888889		
2005-Jan-15		02:30		296.920208333		-21.1346111111		
2005-Jan-15		02:40		296.927666667		-21.1333333333		
2005-Jan-15		02:50		296.935125		-21.1320555556		
2005-Jan-15		03:00		296.942583333		-21.1307777778		
2005-Jan-15		03:10		296.950041667		-21.1295		
2005-Jan-15		03:20		296.9575		-21.1282222222		
2005-Jan-15		03:30		296.965		-21.1269444444		
2005-Jan-15		03:40		296.972458333		-21.1256666667		
2005-Jan-15		03:50		296.979916667		-21.1243888889		
2005-Jan-15		04:00		296.987375		-21.1231111111		
2005-Jan-15		04:10		296.994833333		-21.1218333333		
2005-Jan-15		04:20		297.002291667		-21.1205555556		
2005-Jan-15		04:30		297.00975		-21.1192777778		
2005-Jan-15		04:40		297.017208333		-21.118		
2005-Jan-15		04:50		297.024666667		-21.1167222222		
2005-Jan-15		05:00		297.032125		-21.1154444444		
2005-Jan-15		05:10		297.039583333		-21.1141666667		
2005-Jan-15		05:20		297.047041667		-21.1128888889		
2005-Jan-15		05:30		297.0545		-21.1116111111		
2005-Jan-15		05:40		297.061958333		-21.1103333333		
2005-Jan-15		05:50		297.069416667		-21.1090555556		
2005-Jan-15		06:00		297.076875		-21.1077777778		
2005-Jan-15		06:10		297.084333333		-21.1065		
2005-Jan-15		06:20		297.09175		-21.1052222222		
2005-Jan-15		06:30		297.099208333		-21.1039166667		
2005-Jan-15		06:40		297.106666667		-21.1026388889		
2005-Jan-15		06:50		297.114125		-21.1013611111		
2005-Jan-15		07:00		297.121583333		-21.1000833333		
2005-Jan-15		07:10		297.129041667		-21.0988055556		
2005-Jan-15		07:20		297.1365		-21.0975277778		
2005-Jan-15		07:30		297.143958333		-21.0962222222		
2005-Jan-15		07:40		297.151416667		-21.0949444444		
2005-Jan-15		07:50		297.158875		-21.0936666667		
2005-Jan-15		08:00		297.166333333		-21.0923888889		
2005-Jan-15		08:10		297.173791667		-21.0910833333		
2005-Jan-15		08:20		297.18125		-21.0898055556		
2005-Jan-15		08:30		297.188708333		-21.0885277778		
2005-Jan-15		08:40		297.196166667		-21.08725		
2005-Jan-15		08:50		297.203625		-21.0859444444		
2005-Jan-15		09:00		297.211083333		-21.0846666667		
2005-Jan-15		09:10		297.2185		-21.0833888889		
2005-Jan-15		09:20		297.225958333		-21.0820833333		
2005-Jan-15		09:30		297.233416667		-21.0808055556		
2005-Jan-15		09:40		297.240875		-21.0795		
2005-Jan-15		09:50		297.248333333		-21.0782222222		
2005-Jan-15		10:00		297.255791667		-21.0769444444		
2005-Jan-15		10:10		297.26325		-21.0756388889		
2005-Jan-15		10:20		297.270708333		-21.0743611111		
2005-Jan-15		10:30		297.278166667		-21.0730555556		
2005-Jan-15		10:40		297.285625		-21.0717777778		
2005-Jan-15		10:50		297.293041667		-21.0705		
2005-Jan-15		11:00		297.3005		-21.0691944444		
2005-Jan-15		11:10		297.307958333		-21.0679166667		
2005-Jan-15		11:20		297.315416667		-21.0666111111		
2005-Jan-15		11:30		297.322875		-21.0653333333		
2005-Jan-15		11:40		297.330333333		-21.0640277778		
2005-Jan-15		11:50		297.337791667		-21.06275		
2005-Jan-15		12:00		297.345208333		-21.0614444444		
2005-Jan-15		12:10		297.352666667		-21.0601666667		
2005-Jan-15		12:20		297.360125		-21.0588611111		
2005-Jan-15		12:30		297.367583333		-21.0575555556		
2005-Jan-15		12:40		297.375041667		-21.0562777778		
2005-Jan-15		12:50		297.3825		-21.0549722222		
2005-Jan-15		13:00		297.389958333		-21.0536944444		
2005-Jan-15		13:10		297.397375		-21.0523888889		
2005-Jan-15		13:20		297.404833333		-21.0510833333		
2005-Jan-15		13:30		297.412291667		-21.0498055556		
2005-Jan-15		13:40		297.41975		-21.0485		
2005-Jan-15		13:50		297.427208333		-21.0472222222		
2005-Jan-15		14:00		297.434666667		-21.0459166667		
2005-Jan-15		14:10		297.442083333		-21.0446111111		
2005-Jan-15		14:20		297.449541667		-21.0433055556		
2005-Jan-15		14:30		297.457		-21.0420277778		
2005-Jan-15		14:40		297.464458333		-21.0407222222		
2005-Jan-15		14:50		297.471916667		-21.0394166667		
2005-Jan-15		15:00		297.479333333		-21.0381388889		
2005-Jan-15		15:10		297.486791667		-21.0368333333		
2005-Jan-15		15:20		297.49425		-21.0355277778		
2005-Jan-15		15:30		297.501708333		-21.0342222222		
2005-Jan-15		15:40		297.509125		-21.0329444444		
2005-Jan-15		15:50		297.516583333		-21.0316388889		
2005-Jan-15		16:00		297.524041667		-21.0303333333		
2005-Jan-15		16:10		297.5315		-21.0290277778		
2005-Jan-15		16:20		297.538958333		-21.0277222222		
2005-Jan-15		16:30		297.546375		-21.0264166667		
2005-Jan-15		16:40		297.553833333		-21.0251388889		
2005-Jan-15		16:50		297.561291667		-21.0238333333		
2005-Jan-15		17:00		297.56875		-21.0225277778		
2005-Jan-15		17:10		297.576166667		-21.0212222222		
2005-Jan-15		17:20		297.583625		-21.0199166667		
2005-Jan-15		17:30		297.591083333		-21.0186111111		
2005-Jan-15		17:40		297.598541667		-21.0173055556		
2005-Jan-15		17:50		297.605958333		-21.016		
2005-Jan-15		18:00		297.613416667		-21.0146944444		
2005-Jan-15		18:10		297.620875		-21.0133888889		
2005-Jan-15		18:20		297.628333333		-21.0120833333		
2005-Jan-15		18:30		297.63575		-21.0107777778		
2005-Jan-15		18:40		297.643208333		-21.0094722222		
2005-Jan-15		18:50		297.650666667		-21.0081666667		
2005-Jan-15		19:00		297.658083333		-21.0068611111		
2005-Jan-15		19:10		297.665541667		-21.0055555556		
2005-Jan-15		19:20		297.673		-21.00425		
2005-Jan-15		19:30		297.680458333		-21.0029444444		
2005-Jan-15		19:40		297.687875		-21.0016388889		
2005-Jan-15		19:50		297.695333333		-21.0003333333		
2005-Jan-15		20:00		297.702791667		-20.9990277778		
2005-Jan-15		20:10		297.710208333		-20.9977222222		
2005-Jan-15		20:20		297.717666667		-20.9964166667		
2005-Jan-15		20:30		297.725125		-20.9951111111		
2005-Jan-15		20:40		297.732541667		-20.9938055556		
2005-Jan-15		20:50		297.74		-20.9924722222		
2005-Jan-15		21:00		297.747458333		-20.9911666667		
2005-Jan-15		21:10		297.754875		-20.9898611111		
2005-Jan-15		21:20		297.762333333		-20.9885555556		
2005-Jan-15		21:30		297.769791667		-20.98725		
2005-Jan-15		21:40		297.777208333		-20.9859166667		
2005-Jan-15		21:50		297.784666667		-20.9846111111		
2005-Jan-15		22:00		297.792125		-20.9833055556		
2005-Jan-15		22:10		297.799541667		-20.982		
2005-Jan-15		22:20		297.807		-20.9806944444		
2005-Jan-15		22:30		297.814458333		-20.9793611111		
2005-Jan-15		22:40		297.821875		-20.9780555556		
2005-Jan-15		22:50		297.829333333		-20.97675		
2005-Jan-15		23:00		297.836791667		-20.9754166667		
2005-Jan-15		23:10		297.844208333		-20.9741111111		
2005-Jan-15		23:20		297.851666667		-20.9728055556		
2005-Jan-15		23:30		297.859083333		-20.9714722222		
2005-Jan-15		23:40		297.866541667		-20.9701666667		
2005-Jan-15		23:50		297.874		-20.9688611111		
2005-Jan-16		00:00		297.881416667		-20.9675277778		
2005-Jan-16		00:10		297.888875		-20.9662222222		
2005-Jan-16		00:20		297.896333333		-20.9649166667		
2005-Jan-16		00:30		297.90375		-20.9635833333		
2005-Jan-16		00:40		297.911208333		-20.9622777778		
2005-Jan-16		00:50		297.918625		-20.9609444444		
2005-Jan-16		01:00		297.926083333		-20.9596388889		
2005-Jan-16		01:10		297.9335		-20.9583333333		
2005-Jan-16		01:20		297.940958333		-20.957		
2005-Jan-16		01:30		297.948416667		-20.9556944444		
2005-Jan-16		01:40		297.955833333		-20.9543611111		
2005-Jan-16		01:50		297.963291667		-20.9530555556		
2005-Jan-16		02:00		297.970708333		-20.9517222222		
2005-Jan-16		02:10		297.978166667		-20.9504166667		
2005-Jan-16		02:20		297.985625		-20.9490833333		
2005-Jan-16		02:30		297.993041667		-20.9477777778		
2005-Jan-16		02:40		298.0005		-20.9464444444		
2005-Jan-16		02:50		298.007916667		-20.9451111111		
2005-Jan-16		03:00		298.015375		-20.9438055556		
2005-Jan-16		03:10		298.022791667		-20.9424722222		
2005-Jan-16		03:20		298.03025		-20.9411666667		
2005-Jan-16		03:30		298.037666667		-20.9398333333		
2005-Jan-16		03:40		298.045125		-20.9385		
2005-Jan-16		03:50		298.052541667		-20.9371944444		
2005-Jan-16		04:00		298.06		-20.9358611111		
2005-Jan-16		04:10		298.067458333		-20.9345555556		
2005-Jan-16		04:20		298.074875		-20.9332222222		
2005-Jan-16		04:30		298.082333333		-20.9318888889		
2005-Jan-16		04:40		298.08975		-20.9305555556		
2005-Jan-16		04:50		298.097208333		-20.92925		
2005-Jan-16		05:00		298.104625		-20.9279166667		
2005-Jan-16		05:10		298.112083333		-20.9265833333		
2005-Jan-16		05:20		298.1195		-20.9252777778		
2005-Jan-16		05:30		298.126958333		-20.9239444444		
2005-Jan-16		05:40		298.134375		-20.9226111111		
2005-Jan-16		05:50		298.141833333		-20.9212777778		
2005-Jan-16		06:00		298.14925		-20.9199722222		
2005-Jan-16		06:10		298.156708333		-20.9186388889		
2005-Jan-16		06:20		298.164125		-20.9173055556		
2005-Jan-16		06:30		298.171583333		-20.9159722222		
2005-Jan-16		06:40		298.179		-20.9146388889		
2005-Jan-16		06:50		298.186416667		-20.9133055556		
2005-Jan-16		07:00		298.193875		-20.912		
2005-Jan-16		07:10		298.201291667		-20.9106666667		
2005-Jan-16		07:20		298.20875		-20.9093333333		
2005-Jan-16		07:30		298.216166667		-20.908		
2005-Jan-16		07:40		298.223625		-20.9066666667		
2005-Jan-16		07:50		298.231041667		-20.9053333333		
2005-Jan-16		08:00		298.2385		-20.904		
2005-Jan-16		08:10		298.245916667		-20.9026666667		
2005-Jan-16		08:20		298.253375		-20.9013333333		
2005-Jan-16		08:30		298.260791667		-20.9		
2005-Jan-16		08:40		298.268208333		-20.8986944444		
2005-Jan-16		08:50		298.275666667		-20.8973611111		
2005-Jan-16		09:00		298.283083333		-20.8960277778		
2005-Jan-16		09:10		298.290541667		-20.8946944444		
2005-Jan-16		09:20		298.297958333		-20.8933611111		
2005-Jan-16		09:30		298.305416667		-20.8920277778		
2005-Jan-16		09:40		298.312833333		-20.8906666667		
2005-Jan-16		09:50		298.32025		-20.8893333333		
2005-Jan-16		10:00		298.327708333		-20.888		
2005-Jan-16		10:10		298.335125		-20.8866666667		
2005-Jan-16		10:20		298.342583333		-20.8853333333		
2005-Jan-16		10:30		298.35		-20.884		
2005-Jan-16		10:40		298.357416667		-20.8826666667		
2005-Jan-16		10:50		298.364875		-20.8813333333		
2005-Jan-16		11:00		298.372291667		-20.88		
2005-Jan-16		11:10		298.37975		-20.8786666667		
2005-Jan-16		11:20		298.387166667		-20.8773055556		
2005-Jan-16		11:30		298.394583333		-20.8759722222		
2005-Jan-16		11:40		298.402041667		-20.8746388889		
2005-Jan-16		11:50		298.409458333		-20.8733055556		
2005-Jan-16		12:00		298.416875		-20.8719722222		
2005-Jan-16		12:10		298.424333333		-20.8706388889		
2005-Jan-16		12:20		298.43175		-20.8692777778		
2005-Jan-16		12:30		298.439208333		-20.8679444444		
2005-Jan-16		12:40		298.446625		-20.8666111111		
2005-Jan-16		12:50		298.454041667		-20.8652777778		
2005-Jan-16		13:00		298.4615		-20.8639166667		
2005-Jan-16		13:10		298.468916667		-20.8625833333		
2005-Jan-16		13:20		298.476333333		-20.86125		
2005-Jan-16		13:30		298.483791667		-20.8599166667		
2005-Jan-16		13:40		298.491208333		-20.8585555556		
2005-Jan-16		13:50		298.498625		-20.8572222222		
2005-Jan-16		14:00		298.506083333		-20.8558888889		
2005-Jan-16		14:10		298.5135		-20.8545277778		
2005-Jan-16		14:20		298.520916667		-20.8531944444		
2005-Jan-16		14:30		298.528375		-20.8518333333		
2005-Jan-16		14:40		298.535791667		-20.8505		
2005-Jan-16		14:50		298.543208333		-20.8491666667		
2005-Jan-16		15:00		298.550625		-20.8478055556		
2005-Jan-16		15:10		298.558083333		-20.8464722222		
2005-Jan-16		15:20		298.5655		-20.8451111111		
2005-Jan-16		15:30		298.572916667		-20.8437777778		
2005-Jan-16		15:40		298.580375		-20.8424444444		
2005-Jan-16		15:50		298.587791667		-20.8410833333		
2005-Jan-16		16:00		298.595208333		-20.83975		
2005-Jan-16		16:10		298.602625		-20.8383888889		
2005-Jan-16		16:20		298.610083333		-20.8370555556		
2005-Jan-16		16:30		298.6175		-20.8356944444		
2005-Jan-16		16:40		298.624916667		-20.8343611111		
2005-Jan-16		16:50		298.632375		-20.833		
2005-Jan-16		17:00		298.639791667		-20.8316666667		
2005-Jan-16		17:10		298.647208333		-20.8303055556		
2005-Jan-16		17:20		298.654625		-20.8289444444		
2005-Jan-16		17:30		298.662083333		-20.8276111111		
2005-Jan-16		17:40		298.6695		-20.82625		
2005-Jan-16		17:50		298.676916667		-20.8249166667		
2005-Jan-16		18:00		298.684333333		-20.8235555556		
2005-Jan-16		18:10		298.691791667		-20.8221944444		
2005-Jan-16		18:20		298.699208333		-20.8208611111		
2005-Jan-16		18:30		298.706625		-20.8195		
2005-Jan-16		18:40		298.714041667		-20.8181666667		
2005-Jan-16		18:50		298.721458333		-20.8168055556		
2005-Jan-16		19:00		298.728916667		-20.8154444444		
2005-Jan-16		19:10		298.736333333		-20.8141111111		
2005-Jan-16		19:20		298.74375		-20.81275		
2005-Jan-16		19:30		298.751166667		-20.8113888889		
2005-Jan-16		19:40		298.758625		-20.8100277778		
2005-Jan-16		19:50		298.766041667		-20.8086944444		
2005-Jan-16		20:00		298.773458333		-20.8073333333		
2005-Jan-16		20:10		298.780875		-20.8059722222		
2005-Jan-16		20:20		298.788291667		-20.8046111111		
2005-Jan-16		20:30		298.79575		-20.8032777778		
2005-Jan-16		20:40		298.803166667		-20.8019166667		
2005-Jan-16		20:50		298.810583333		-20.8005555556		
2005-Jan-16		21:00		298.818		-20.7991944444		
2005-Jan-16		21:10		298.825416667		-20.7978333333		
2005-Jan-16		21:20		298.832833333		-20.7965		
2005-Jan-16		21:30		298.840291667		-20.7951388889		
2005-Jan-16		21:40		298.847708333		-20.7937777778		
2005-Jan-16		21:50		298.855125		-20.7924166667		
2005-Jan-16		22:00		298.862541667		-20.7910555556		
2005-Jan-16		22:10		298.869958333		-20.7896944444		
2005-Jan-16		22:20		298.877375		-20.7883333333		
2005-Jan-16		22:30		298.884833333		-20.7869722222		
2005-Jan-16		22:40		298.89225		-20.7856111111		
2005-Jan-16		22:50		298.899666667		-20.7842777778		
2005-Jan-16		23:00		298.907083333		-20.7829166667		
2005-Jan-16		23:10		298.9145		-20.7815555556		
2005-Jan-16		23:20		298.921916667		-20.7801944444		
2005-Jan-16		23:30		298.929333333		-20.7788333333		
2005-Jan-16		23:40		298.93675		-20.7774722222		
2005-Jan-16		23:50		298.944208333		-20.7761111111		
2005-Jan-17		00:00		298.951625		-20.77475		
2005-Jan-17		00:10		298.959041667		-20.7733888889		
2005-Jan-17		00:20		298.966458333		-20.7720277778		
2005-Jan-17		00:30		298.973875		-20.7706388889		
2005-Jan-17		00:40		298.981291667		-20.7692777778		
2005-Jan-17		00:50		298.988708333		-20.7679166667		
2005-Jan-17		01:00		298.996125		-20.7665555556		
2005-Jan-17		01:10		299.003541667		-20.7651944444		
2005-Jan-17		01:20		299.011		-20.7638333333		
2005-Jan-17		01:30		299.018416667		-20.7624722222		
2005-Jan-17		01:40		299.025833333		-20.7611111111		
2005-Jan-17		01:50		299.03325		-20.75975		
2005-Jan-17		02:00		299.040666667		-20.7583611111		
2005-Jan-17		02:10		299.048083333		-20.757		
2005-Jan-17		02:20		299.0555		-20.7556388889		
2005-Jan-17		02:30		299.062916667		-20.7542777778		
2005-Jan-17		02:40		299.070333333		-20.7529166667		
2005-Jan-17		02:50		299.07775		-20.7515555556		
2005-Jan-17		03:00		299.085166667		-20.7501666667		
2005-Jan-17		03:10		299.092583333		-20.7488055556		
2005-Jan-17		03:20		299.1		-20.7474444444		
2005-Jan-17		03:30		299.107416667		-20.7460833333		
2005-Jan-17		03:40		299.114833333		-20.7446944444		
2005-Jan-17		03:50		299.12225		-20.7433333333		
2005-Jan-17		04:00		299.129666667		-20.7419722222		
2005-Jan-17		04:10		299.137083333		-20.7405833333		
2005-Jan-17		04:20		299.144541667		-20.7392222222		
2005-Jan-17		04:30		299.151958333		-20.7378611111		
2005-Jan-17		04:40		299.159375		-20.7364722222		
2005-Jan-17		04:50		299.166791667		-20.7351111111		
2005-Jan-17		05:00		299.174208333		-20.73375		
2005-Jan-17		05:10		299.181625		-20.7323611111		
2005-Jan-17		05:20		299.189041667		-20.731		
2005-Jan-17		05:30		299.196458333		-20.7296388889		
2005-Jan-17		05:40		299.203875		-20.72825		
2005-Jan-17		05:50		299.211291667		-20.7268888889		
2005-Jan-17		06:00		299.218708333		-20.7255		
2005-Jan-17		06:10		299.226125		-20.7241388889		
2005-Jan-17		06:20		299.233541667		-20.72275		
2005-Jan-17		06:30		299.240958333		-20.7213888889		
2005-Jan-17		06:40		299.248333333		-20.7200277778		
2005-Jan-17		06:50		299.25575		-20.7186388889		
2005-Jan-17		07:00		299.263166667		-20.7172777778		
2005-Jan-17		07:10		299.270583333		-20.7158888889		
2005-Jan-17		07:20		299.278		-20.7145277778		
2005-Jan-17		07:30		299.285416667		-20.7131388889		
2005-Jan-17		07:40		299.292833333		-20.71175		
2005-Jan-17		07:50		299.30025		-20.7103888889		
2005-Jan-17		08:00		299.307666667		-20.709		
2005-Jan-17		08:10		299.315083333		-20.7076388889		
2005-Jan-17		08:20		299.3225		-20.70625		
2005-Jan-17		08:30		299.329916667		-20.7048888889		
2005-Jan-17		08:40		299.337333333		-20.7035		
2005-Jan-17		08:50		299.34475		-20.7021111111		
2005-Jan-17		09:00		299.352166667		-20.70075		
2005-Jan-17		09:10		299.359583333		-20.6993611111		
2005-Jan-17		09:20		299.367		-20.6979722222		
2005-Jan-17		09:30		299.374416667		-20.6966111111		
2005-Jan-17		09:40		299.381791667		-20.6952222222		
2005-Jan-17		09:50		299.389208333		-20.6938333333		
2005-Jan-17		10:00		299.396625		-20.6924722222		
2005-Jan-17		10:10		299.404041667		-20.6910833333		
2005-Jan-17		10:20		299.411458333		-20.6896944444		
2005-Jan-17		10:30		299.418875		-20.6883055556		
2005-Jan-17		10:40		299.426291667		-20.6869444444		
2005-Jan-17		10:50		299.433708333		-20.6855555556		
2005-Jan-17		11:00		299.441125		-20.6841666667		
2005-Jan-17		11:10		299.448541667		-20.6827777778		
2005-Jan-17		11:20		299.455916667		-20.6814166667		
2005-Jan-17		11:30		299.463333333		-20.6800277778		
2005-Jan-17		11:40		299.47075		-20.6786388889		
2005-Jan-17		11:50		299.478166667		-20.67725		
2005-Jan-17		12:00		299.485583333		-20.6758611111		
2005-Jan-17		12:10		299.493		-20.6744722222		
2005-Jan-17		12:20		299.500416667		-20.6731111111		
2005-Jan-17		12:30		299.507791667		-20.6717222222		
2005-Jan-17		12:40		299.515208333		-20.6703333333		
2005-Jan-17		12:50		299.522625		-20.6689444444		
2005-Jan-17		13:00		299.530041667		-20.6675555556		
2005-Jan-17		13:10		299.537458333		-20.6661666667		
2005-Jan-17		13:20		299.544875		-20.6647777778		
2005-Jan-17		13:30		299.552291667		-20.6633888889		
2005-Jan-17		13:40		299.559666667		-20.662		
2005-Jan-17		13:50		299.567083333		-20.6606111111		
2005-Jan-17		14:00		299.5745		-20.6592222222		
2005-Jan-17		14:10		299.581916667		-20.6578333333		
2005-Jan-17		14:20		299.589333333		-20.6564444444		
2005-Jan-17		14:30		299.596708333		-20.6550555556		
2005-Jan-17		14:40		299.604125		-20.6536666667		
2005-Jan-17		14:50		299.611541667		-20.6522777778		
2005-Jan-17		15:00		299.618958333		-20.6508888889		
2005-Jan-17		15:10		299.626375		-20.6495		
2005-Jan-17		15:20		299.63375		-20.6481111111		
2005-Jan-17		15:30		299.641166667		-20.6467222222		
2005-Jan-17		15:40		299.648583333		-20.6453333333		
2005-Jan-17		15:50		299.656		-20.6439444444		
2005-Jan-17		16:00		299.663416667		-20.6425555556		
2005-Jan-17		16:10		299.670791667		-20.6411666667		
2005-Jan-17		16:20		299.678208333		-20.6397777778		
2005-Jan-17		16:30		299.685625		-20.6383611111		
2005-Jan-17		16:40		299.693041667		-20.6369722222		
2005-Jan-17		16:50		299.700416667		-20.6355833333		
2005-Jan-17		17:00		299.707833333		-20.6341944444		
2005-Jan-17		17:10		299.71525		-20.6328055556		
2005-Jan-17		17:20		299.722666667		-20.6314166667		
2005-Jan-17		17:30		299.730041667		-20.63		
2005-Jan-17		17:40		299.737458333		-20.6286111111		
2005-Jan-17		17:50		299.744875		-20.6272222222		
2005-Jan-17		18:00		299.752291667		-20.6258333333		
2005-Jan-17		18:10		299.759666667		-20.6244166667		
2005-Jan-17		18:20		299.767083333		-20.6230277778		
2005-Jan-17		18:30		299.7745		-20.6216388889		
2005-Jan-17		18:40		299.781916667		-20.62025		
2005-Jan-17		18:50		299.789291667		-20.6188333333		
2005-Jan-17		19:00		299.796708333		-20.6174444444		
2005-Jan-17		19:10		299.804125		-20.6160555556		
2005-Jan-17		19:20		299.8115		-20.6146388889		
2005-Jan-17		19:30		299.818916667		-20.61325		
2005-Jan-17		19:40		299.826333333		-20.6118611111		
2005-Jan-17		19:50		299.83375		-20.6104444444		
2005-Jan-17		20:00		299.841125		-20.6090555556		
2005-Jan-17		20:10		299.848541667		-20.6076388889		
2005-Jan-17		20:20		299.855958333		-20.60625		
2005-Jan-17		20:30		299.863333333		-20.6048611111		
2005-Jan-17		20:40		299.87075		-20.6034444444		
2005-Jan-17		20:50		299.878166667		-20.6020555556		
2005-Jan-17		21:00		299.885541667		-20.6006388889		
2005-Jan-17		21:10		299.892958333		-20.59925		
2005-Jan-17		21:20		299.900375		-20.5978333333		
2005-Jan-17		21:30		299.90775		-20.5964444444		
2005-Jan-17		21:40		299.915166667		-20.5950277778		
2005-Jan-17		21:50		299.922583333		-20.5936388889		
2005-Jan-17		22:00		299.929958333		-20.5922222222		
2005-Jan-17		22:10		299.937375		-20.5908333333		
