0	2018/4/26 02:09:37	51.9182083333	35.3286944444	707710.0	0	169.122541667	7.87552777778	33.5009166667	13.4553611111	1.00334143355	
0	2018/4/26 02:19:37	33.63425	70.4348888889	715357.625	0	169.213416667	7.84463888889	33.5074583333	13.4576111111	1.00185782312	
0	2018/4/26 02:29:37	260.969958333	69.6163055556	715195.25	0	169.30425	7.81372222222	33.5140416667	13.4598333333	1.00037421268	
0	2018/4/26 03:19:37	78.855	-67.8194722222	727440.375	0	169.758166667	7.65886111111	33.5467916667	13.4710555556	0.992956160576	
0	2018/4/26 03:29:37	63.2593333333	-32.6158888889	714448.375	0	169.848875	7.62786111111	33.553375	13.4732777778	0.991472550188	
0	2018/4/26 03:39:37	57.42225	3.35527777778	705176.3125	0	169.939583333	7.59680555556	33.5599166667	13.4755277778	0.98998893974	
0	2018/4/26 03:49:37	51.0571666667	39.3290833333	708565.6875	0	170.03025	7.56575	33.5665	13.4777777778	0.98850532934	
0	2018/4/26 03:59:37	27.3271666667	74.01475	715890.9375	0	170.120916667	7.53469444444	33.5730416667	13.48	0.987021718904	
0	2018/4/26 04:09:37	256.91675	65.8558611111	714517.8125	0	170.211541667	7.50361111111	33.5795833333	13.48225	0.985538108482	
0	2018/4/26 04:59:37	75.384875	-64.0279444444	726355.6875	0	170.664416667	7.34794444444	33.612375	13.4934444444	0.978120056386	
0	2018/4/26 05:09:37	62.5362083333	-28.6138055556	712927.25	0	170.754916667	7.31675	33.6189166667	13.4956666667	0.976636445928	
0	2018/4/26 05:19:37	56.8987083333	7.37702777778	704946.1875	0	170.845416667	7.28555555556	33.6255	13.4979166667	0.975152835526	
0	2018/4/26 05:29:37	50.0832083333	43.3214722222	709475.0625	0	170.935875	7.25436111111	33.6320416667	13.5001666667	0.973669225123	
0	2018/4/26 05:39:37	17.653	77.3055	716296.25	0	171.026333333	7.22313888889	33.638625	13.5023888889	0.972185614656	
0	2018/4/26 05:49:37	253.927208333	62.0133333333	713745.125	0	171.11675	7.19188888889	33.6451666667	13.5046388889	0.970702004253	
0	2018/4/26 06:29:37	190.704708333	-78.7815	729738.6875	0	171.47825	7.06677777778	33.6714166667	13.5135833333	0.964767562547	
0	2018/4/26 06:39:37	72.768125	-60.1707777778	725124.4375	0	171.568583333	7.03544444444	33.6779583333	13.5158055556	0.963283952125	
0	2018/4/26 06:49:37	61.87125	-24.6069166667	711485.625	0	171.658916667	7.00411111111	33.6845	13.5180555556	0.961800341703	
