0	2018/4/9 09:19:37	48.604375	-40.7629166667	717451.4375	0	303.227	-18.9035833333	17.9733333333	7.61852777778	1.71764184607	
0	2018/4/9 09:29:37	42.113375	-4.84491666667	705682.5625	0	303.313541667	-18.8926388889	17.9797083333	7.62111111111	1.71911935427	
0	2018/4/9 09:39:37	36.3645833333	31.1727777778	706317.5	0	303.400125	-18.8816388889	17.9860833333	7.62369444444	1.72059686251	
0	2018/4/9 09:49:37	21.808	66.5675833333	714260.5625	0	303.486666667	-18.8706111111	17.9924583333	7.62627777778	1.72207437064	
0	2018/4/9 09:59:37	250.582666667	73.3736944444	715685.4375	0	303.573166667	-18.8595555556	17.9988333333	7.62886111111	1.72355187887	
1	2018/4/9 10:09:37	228.10025	38.5875	708633.1875	1	303.659708333	-18.8484444444	18.0052083333	7.63144444444	1.72502938703	
1	2018/4/9 10:19:37	221.821208333	2.61130555556	705773.75	1	303.74625	-18.8373055556	18.0115833333	7.63402777778	1.7265068952	
0	2018/4/9 10:29:37	215.953458333	-33.3516111111	715373.875	1	303.83275	-18.8261111111	18.0179583333	7.63661111111	1.72798440344	
0	2018/4/9 10:39:37	199.7725	-68.5074166667	728082.5	1	303.91925	-18.8148888889	18.0243333333	7.63919444444	1.72946191165	
0	2018/4/9 10:49:37	67.4924166667	-71.6598333333	728488.375	0	304.00575	-18.8036111111	18.0307083333	7.64175	1.7309394198	
0	2018/4/9 10:59:37	47.71075	-36.7752222222	715804.8125	0	304.09225	-18.7923055556	18.0370416667	7.64433333333	1.73241692797	
0	2018/4/9 11:09:37	41.5952083333	-0.824361111111	705066.625	0	304.17875	-18.7809444444	18.0434166667	7.64691666667	1.73389443616	
0	2018/4/9 11:19:37	35.5963333333	35.17925	707100.9375	0	304.26525	-18.7695555556	18.0497916667	7.6495	1.73537194435	
0	2018/4/9 11:29:37	17.5040416667	70.3083888889	714944.875	0	304.351708333	-18.7581388889	18.0561666667	7.65208333333	1.73684945257	
0	2018/4/9 11:39:37	244.729458333	69.75675	715168.4375	0	304.438166667	-18.7466666667	18.0625416667	7.65466666667	1.73832696069	
1	2018/4/9 11:49:37	227.259708333	34.5870555556	707830.9375	1	304.524666667	-18.7351388889	18.0689166667	7.65725	1.73980446891	
1	2018/4/9 11:59:37	221.3045	-1.40855555556	706242.0	1	304.611125	-18.7235833333	18.0752916667	7.65983333333	1.74128197706	
0	2018/4/9 12:09:37	215.143	-37.3448333333	716950.3125	1	304.697541667	-18.712	18.0816666667	7.66238888889	1.74275948531	
0	2018/4/9 12:19:37	194.637041667	-72.1668333333	728932.1875	0	304.784	-18.7003611111	18.0880416667	7.66497222222	1.74423699344	
0	2018/4/9 12:29:37	62.6122083333	-67.9795833333	727530.4375	0	304.870458333	-18.6886944444	18.0944166667	7.66755555556	1.74571450162	
0	2018/4/9 12:39:37	46.912375	-32.7799444444	714188.25	0	304.956875	-18.6769722222	18.1007916667	7.67013888889	1.74719200986	
0	2018/4/9 12:49:37	41.0780833333	3.19686111111	704632.5625	0	305.043291667	-18.6652222222	18.1071666667	7.67272222222	1.74866951806	
0	2018/4/9 12:59:37	34.7411666667	39.1797222222	707965.0	0	305.129708333	-18.6534166667	18.1135416667	7.67530555556	1.7501470262	
0	2018/4/9 13:09:37	11.2972083333	73.8968611111	715516.75	0	305.216125	-18.6415833333	18.1199166667	7.67786111111	1.75162453441	
0	2018/4/9 13:19:37	240.636083333	65.9998888889	714539.8125	0	305.302541667	-18.6296944444	18.1262916667	7.68044444444	1.75310204257	
1	2018/4/9 13:29:37	226.502916667	30.5808888889	707108.5	1	305.388958333	-18.6177777778	18.1326666667	7.68302777778	1.75457955077	
1	2018/4/9 13:39:37	220.785833333	-5.42769444444	706885.4375	1	305.475333333	-18.6058333333	18.1390416667	7.68561111111	1.75605705897	
0	2018/4/9 13:49:37	214.233833333	-41.3302777778	718547.3125	1	305.561708333	-18.5938333333	18.1454166667	7.68819444444	1.75753456718	
0	2018/4/9 13:59:37	187.015416667	-75.6215555556	729595.125	0	305.648083333	-18.5818055556	18.1517916667	7.69077777778	1.75901207535	
0	2018/4/9 14:09:37	59.1058333333	-64.1915	726406.125	0	305.734458333	-18.5697222222	18.1581666667	7.69333333333	1.76048958356	
0	2018/4/9 14:19:37	46.1885416667	-28.7786388889	712627.75	0	305.820833333	-18.5576111111	18.1645416667	7.69591666667	1.76196709176	
0	2018/4/9 14:29:37	40.5562916667	7.21830555556	704381.75	0	305.907208333	-18.5454444444	18.1709166667	7.6985	1.76344459993	
0	2018/4/9 14:39:37	33.7744166667	43.1722777778	708886.8125	0	305.993541667	-18.53325	18.1772916667	7.70108333333	1.76492210813	
0	2018/4/9 14:49:37	1.79304166667	77.2039444444	715963.125	0	306.079916667	-18.521	18.1836666667	7.70366666667	1.76639961628	
0	2018/4/9 14:59:37	237.622333333	62.1599166667	713815.5625	0	306.16625	-18.5087222222	18.1900416667	7.70622222222	1.76787712447	
1	2018/4/9 15:09:37	225.811833333	26.5702777778	706486.875	1	306.252583333	-18.4964166667	18.1964166667	7.70880555556	1.76935463267	
0	2018/4/9 15:19:37	220.259333333	-9.44566666667	707698.375	1	306.338916667	-18.4840555556	18.2027916667	7.71138888889	1.77083214082	
0	2018/4/9 15:29:37	213.197375	-45.3058888889	720138.25	1	306.42525	-18.4716666667	18.2091666667	7.71397222222	1.77230964901	
0	2018/4/9 15:39:37	175.030875	-78.6825833333	730059.1875	0	306.511541667	-18.4592222222	18.2155416667	7.71655555556	1.77378715723	
0	2018/4/9 15:49:37	56.4665	-60.3368055556	725134.6875	0	306.597875	-18.44675	18.2219166667	7.71911111111	1.77526466542	
0	2018/4/9 15:59:37	45.52325	-24.7724166667	711147.8125	0	306.684166667	-18.4342222222	18.2282916667	7.72169444444	1.77674217362	
0	2018/4/9 16:09:37	40.02375	11.2394722222	704312.0625	0	306.770458333	-18.4216666667	18.2346666667	7.72427777778	1.77821968182	
0	2018/4/9 16:19:37	32.6627083333	47.1544166667	709842.625	0	306.85675	-18.4090833333	18.2410416667	7.72686111111	1.77969718995	
0	2018/4/9 16:29:37	346.5385	79.9477777778	716274.0	0	306.943041667	-18.3964444444	18.2474166667	7.72941666667	1.78117469815	
0	2018/4/9 16:39:37	235.307791667	58.2671666667	713014.0	0	307.029291667	-18.38375	18.2537916667	7.732	1.78265220634	
1	2018/4/9 16:49:37	225.172291667	22.5563611111	705985.1875	1	307.115583333	-18.3710277778	18.2601666667	7.73458333333	1.78412971451	
0	2018/4/9 16:59:37	219.718875	-13.4620833333	708671.75	1	307.201833333	-18.3582777778	18.2665416667	7.73716666667	1.78560722267	
0	2018/4/9 17:09:37	211.994416667	-49.2687777778	721696.1875	1	307.288083333	-18.3454722222	18.2729166667	7.73972222222	1.78708473088	
0	2018/4/9 17:19:37	155.869791667	-80.9416388889	730315.8125	0	307.374333333	-18.3326388889	18.2792916667	7.74230555556	1.7885622391	
0	2018/4/9 17:29:37	54.4025416667	-56.4383333333	723737.6875	0	307.460583333	-18.3197777778	18.2856666667	7.74488888889	1.7900397473	
0	2018/4/9 17:39:37	44.90375	-20.7622222222	709771.375	0	307.546833333	-18.3068611111	18.2920416667	7.74747222222	1.79151725549	
0	2018/4/9 17:49:37	39.474125	15.2598888889	704417.75	0	307.633041667	-18.2938888889	18.2984166667	7.75002777778	1.79299476368	
0	2018/4/9 17:59:37	31.3597916667	51.1227222222	710808.5	0	307.719291667	-18.2808888889	18.3047916667	7.75261111111	1.79447227184	
0	2018/4/9 18:09:37	323.106541667	81.5597777778	716442.625	0	307.8055	-18.2678611111	18.3111666667	7.75519444444	1.79594978005	
0	2018/4/9 18:19:37	233.467583333	54.3390833333	712155.375	0	307.891708333	-18.2548055556	18.3175416667	7.75777777778	1.79742728826	
1	2018/4/9 18:29:37	224.572875	18.5399444444	705620.4375	1	307.977916667	-18.2416666667	18.3239166667	7.76033333333	1.7989047964	
0	2018/4/9 18:39:37	219.157666667	-17.4763888889	709793.1875	1	308.064083333	-18.2285277778	18.3302916667	7.76291666667	1.80038230455	
0	2018/4/9 18:49:37	210.569666667	-53.2148611111	723194.4375	1	308.150291667	-18.2153333333	18.3366666667	7.7655	1.80185981279	
0	2018/4/9 18:59:37	129.28975	-81.7145	730360.0	0	308.236458333	-18.2020833333	18.3430416667	7.76805555556	1.80333732099	
0	2018/4/9 19:09:37	52.737	-52.5096944444	722238.8125	0	308.322666667	-18.1888333333	18.3494166667	7.77063888889	1.80481482913	
0	2018/4/9 19:19:37	44.3198333333	-16.7488055556	708518.9375	0	308.408833333	-18.1755	18.3557916667	7.77322222222	1.80629233736	
0	2018/4/9 19:29:37	38.90025	19.2790277778	704689.6875	0	308.495	-18.1621666667	18.3621666667	7.77577777778	1.8077698455	
0	2018/4/9 19:39:37	29.7992916667	55.0721666667	711760.5625	0	308.581125	-18.1487777778	18.3685416667	7.77836111111	1.80924735369	
0	2018/4/9 19:49:37	295.5065	81.3796666667	716465.8125	0	308.667291667	-18.1353333333	18.3749166667	7.78094444444	1.81072486187	
0	2018/4/9 19:59:37	231.961791667	50.3863888889	711261.5625	0	308.753458333	-18.1218611111	18.3812916667	7.78352777778	1.81220237006	
1	2018/4/9 20:09:37	224.004291667	14.52175	705407.0	1	308.839583333	-18.1083611111	18.3876666667	7.78608333333	1.81367987829	
0	2018/4/9 20:19:37	218.568083333	-21.4880277778	711047.125	1	308.925708333	-18.0948055556	18.3940416667	7.78866666667	1.81515738648	
0	2018/4/9 20:29:37	208.842583333	-57.1381111111	724607.125	1	309.011833333	-18.0812222222	18.4004166667	7.79125	1.81663489469	
0	2018/4/9 20:39:37	103.665291667	-80.626	730190.4375	0	309.097958333	-18.0675833333	18.4067916667	7.79380555556	1.81811240285	
0	2018/4/9 20:49:37	51.3569166667	-48.5593888889	720663.375	0	309.184083333	-18.0539166667	18.4131666667	7.79638888889	1.81958991107	
0	2018/4/9 20:59:37	43.76275	-12.7328333333	707408.3125	0	309.270166667	-18.0402222222	18.4195416667	7.79897222222	1.82106741924	
0	2018/4/9 21:09:37	38.2939583333	23.2962222222	705115.6875	0	309.35625	-18.0264722222	18.4259166667	7.80152777778	1.82254492736	
0	2018/4/9 21:19:37	27.8826666667	58.99525	712675.75	0	309.442375	-18.0126944444	18.4322916667	7.80411111111	1.82402243557	
0	2018/4/9 21:29:37	273.614	79.4993055556	716343.625	0	309.528458333	-17.9988611111	18.4386666667	7.80666666667	1.82549994378	
1	2018/4/9 21:39:37	230.699125	46.416	710355.5	1	309.614541667	-17.985	18.4450416667	7.80925	1.82697745193	
0	2018/4/9 21:49:37	223.458541667	10.5023888889	705356.375	1	309.700583333	-17.9711111111	18.4514166667	7.81183333333	1.82845496017	
0	2018/4/9 21:59:37	217.94125	-25.4963888889	712415.25	1	309.786666667	-17.9571666667	18.4577916667	7.81438888889	1.82993246833	
0	2018/4/9 22:09:37	206.691208333	-61.0292777778	725909.625	1	309.872708333	-17.9431944444	18.4641666667	7.81697222222	1.83140997651	
0	2018/4/9 22:19:37	85.9752916667	-78.1795833333	729809.625	0	309.958791667	-17.9291666667	18.4705416667	7.81955555556	1.83288748471	
0	2018/4/9 22:29:37	50.1872083333	-44.5930277778	719037.875	0	310.044833333	-17.9151111111	18.4769166667	7.82211111111	1.83436499289	
0	2018/4/9 22:39:37	43.225125	-8.71483333333	706454.6875	0	310.130875	-17.901	18.4832916667	7.82469444444	1.83584250105	
0	2018/4/9 22:49:37	37.6455	27.31075	705680.5	0	310.216875	-17.8868611111	18.4896666667	7.82727777778	1.83732000923	
0	2018/4/9 22:59:37	25.4575	62.8803055556	713532.0625	0	310.302916667	-17.8726944444	18.4960416667	7.82983333333	1.83879751742	
0	2018/4/9 23:09:37	259.667458333	76.6172777778	716079.75	0	310.388916667	-17.8584722222	18.5024583333	7.83241666667	1.8402750256	
1	2018/4/9 23:19:37	229.617708333	42.4325277778	709460.875	1	310.474958333	-17.8442222222	18.5088333333	7.83497222222	1.84175253386	
0	2018/4/9 23:29:37	222.928625	6.48238888889	705476.6875	1	310.560958333	-17.8299444444	18.5152083333	7.83755555556	1.843230042	
0	2018/4/9 23:39:37	217.2665	-29.5006666667	713876.625	1	310.646958333	-17.8156111111	18.5215833333	7.84013888889	1.84470755016	
0	2018/4/9 23:49:37	203.92275	-64.8735555556	727079.0625	1	310.732958333	-17.8012222222	18.5279583333	7.84269444444	1.84618505841	
0	2018/4/9 23:59:37	74.9575833333	-75.0265555556	729223.875	0	310.818916667	-17.7868333333	18.5343333333	7.84527777778	1.84766256656	
0	2018/4/10 00:09:37	49.1759583333	-40.6144722222	717389.4375	0	310.904916667	-17.7723888889	18.5407083333	7.84783333333	1.84914007477	
0	2018/4/10 00:19:37	42.7002916667	-4.69527777778	705669.6875	0	310.990875	-17.7578888889	18.5470833333	7.85041666667	1.85061758297	
0	2018/4/10 00:29:37	36.9430416667	31.3217222222	706366.5	0	311.076875	-17.7433611111	18.5534583333	7.85297222222	1.85209509109	
0	2018/4/10 00:39:37	22.2767083333	66.7080555556	714309.1875	0	311.162833333	-17.7288055556	18.5598333333	7.85555555556	1.8535725993	
0	2018/4/10 00:49:37	250.930541667	73.2427777778	715681.25	0	311.248791667	-17.7141944444	18.5662083333	7.85813888889	1.85505010749	
1	2018/4/10 00:59:37	228.674208333	38.4392777778	708601.1875	1	311.334708333	-17.6995555556	18.5725833333	7.86069444444	1.8565276157	
0	2018/4/10 01:09:37	222.408291667	2.46222222222	705772.875	1	311.420666667	-17.6848888889	18.5789583333	7.86327777778	1.85800512391	
0	2018/4/10 01:19:37	216.530541667	-33.4999166667	715408.3125	1	311.506583333	-17.6701666667	18.5853333333	7.86583333333	1.85948263209	
0	2018/4/10 01:29:37	200.216666667	-68.6456388889	728094.75	1	311.592541667	-17.6553888889	18.5917083333	7.86841666667	1.86096014029	
0	2018/4/10 01:39:37	67.8854166667	-71.5251388889	728442.875	0	311.678458333	-17.6406111111	18.5980833333	7.87097222222	1.86243764841	
0	2018/4/10 01:49:37	48.28625	-36.6264444444	715745.1875	0	311.764375	-17.6257777778	18.6044583333	7.87355555556	1.86391515664	
0	2018/4/10 01:59:37	42.1821666667	-0.674638888889	705061.75	0	311.85025	-17.6108888889	18.610875	7.87613888889	1.86539266483	
0	2018/4/10 02:09:37	36.171875	35.3280277778	707153.8125	0	311.936166667	-17.5959722222	18.61725	7.87869444444	1.86687017301	
0	2018/4/10 02:19:37	17.9179166667	70.4445277778	714989.0	0	312.022041667	-17.5810277778	18.623625	7.88127777778	1.86834768123	
0	2018/4/10 02:29:37	245.159958333	69.6191388889	715158.375	0	312.107958333	-17.5660555556	18.63	7.88383333333	1.86982518937	
1	2018/4/10 02:39:37	227.837041667	34.4385555556	707799.75	1	312.193833333	-17.5510277778	18.636375	7.88641666667	1.87130269761	
0	2018/4/10 02:49:37	221.891541667	-1.55763888889	706246.3125	1	312.279708333	-17.5359444444	18.64275	7.88897222222	1.87278020575	
0	2018/4/10 02:59:37	215.71675	-37.4929444444	716985.625	1	312.365583333	-17.5208333333	18.649125	7.89155555556	1.87425771391	
0	2018/4/10 03:09:37	195.010375	-72.2994444444	728938.4375	0	312.451458333	-17.5056944444	18.6555	7.89411111111	1.87573522216	
0	2018/4/10 03:19:37	63.0690833333	-67.8397777778	727479.9375	0	312.537291667	-17.4905277778	18.661875	7.89669444444	1.87721273033	
0	2018/4/10 03:29:37	47.4909166667	-32.6308888889	714131.9375	0	312.623125	-17.4753055556	18.66825	7.89925	1.87869023853	
0	2018/4/10 03:39:37	41.6649166667	3.34661111111	704635.8125	0	312.709	-17.4600555556	18.674625	7.90183333333	1.88016774669	
0	2018/4/10 03:49:37	35.3129583333	39.3282222222	708020.75	0	312.794833333	-17.44475	18.681	7.90438888889	1.8816452549	
0	2018/4/10 03:59:37	11.6185833333	74.0253888889	715555.6875	0	312.880666667	-17.4294166667	18.6874166667	7.90697222222	1.88312276309	
0	2018/4/10 04:09:37	241.115958333	65.8584722222	714524.4375	0	312.966458333	-17.4140555556	18.6937916667	7.90952777778	1.88460027122	
0	2018/4/10 04:19:37	227.082916667	30.4321666667	707078.9375	1	313.052291667	-17.3986388889	18.7001666667	7.91211111111	1.88607777945	
0	2018/4/10 04:29:37	221.372625	-5.57680555556	706894.875	1	313.138083333	-17.3831944444	18.7065416667	7.91466666667	1.88755528766	
0	2018/4/10 04:39:37	214.803291667	-41.4781111111	718582.6875	1	313.223916667	-17.3676944444	18.7129166667	7.91725	1.88903279585	
0	2018/4/10 04:49:37	187.266375	-75.7437777778	729595.0	0	313.309708333	-17.3521666667	18.7192916667	7.91980555556	1.89051030404	
0	2018/4/10 04:59:37	59.602	-64.0486388889	726351.375	0	313.3955	-17.3366111111	18.7256666667	7.92238888889	1.89198781217	
0	2018/4/10 05:09:37	46.7694166667	-28.6293333333	712575.6875	0	313.481291667	-17.321	18.7320416667	7.92494444444	1.89346532038	
0	2018/4/10 05:19:37	41.1427916667	7.36805555556	704393.0	0	313.567041667	-17.3053611111	18.7384166667	7.92752777778	1.8949428286	
0	2018/4/10 05:29:37	34.341375	43.3204444444	708944.4375	0	313.652833333	-17.2896944444	18.7447916667	7.93008333333	1.89642033678	
0	2018/4/10 05:39:37	1.95166666667	77.3178611111	715996.375	0	313.738583333	-17.2739722222	18.7511666667	7.93266666667	1.89789784496	
0	2018/4/10 05:49:37	238.133375	62.0160833333	713795.375	0	313.824333333	-17.2582222222	18.7575833333	7.93522222222	1.8993753531	
0	2018/4/10 05:59:37	226.393875	26.4213888889	706459.625	1	313.910125	-17.2424444444	18.7639583333	7.93780555556	1.90085286136	
0	2018/4/10 06:09:37	220.845666667	-9.59480555556	707712.8125	1	313.995833333	-17.2266111111	18.7703333333	7.94036111111	1.90233036953	
0	2018/4/10 06:19:37	213.761333333	-45.4533888889	720172.75	1	314.081583333	-17.21075	18.7767083333	7.94291666667	1.90380787773	
0	2018/4/10 06:29:37	175.067541667	-78.7840277778	730052.4375	0	314.167333333	-17.1948333333	18.7830833333	7.9455	1.90528538587	
0	2018/4/10 06:39:37	56.988125	-60.1919444444	725076.4375	0	314.253041667	-17.1788888889	18.7894583333	7.94805555556	1.90676289406	
0	2018/4/10 06:49:37	46.1059583333	-24.6229166667	711100.9375	0	314.33875	-17.1629166667	18.7958333333	7.95063888889	1.90824040222	
0	2018/4/10 06:59:37	40.6096666667	11.3892222222	704331.0	0	314.4245	-17.1468888889	18.8022083333	7.95319444444	1.90971791048	
0	2018/4/10 07:09:37	33.223375	47.3021666667	709901.1875	0	314.510208333	-17.1308333333	18.8085833333	7.95577777778	1.91119541865	
0	2018/4/10 07:19:37	346.424541667	80.0317777778	716301.125	0	314.595875	-17.11475	18.815	7.95833333333	1.91267292678	
0	2018/4/10 07:29:37	235.839541667	58.12175	712989.625	0	314.681583333	-17.0986111111	18.821375	7.96088888889	1.914150435	
0	2018/4/10 07:39:37	225.755916667	22.4073055556	705961.0625	1	314.767291667	-17.0824444444	18.82775	7.96347222222	1.91562794315	
0	2018/4/10 07:49:37	220.304458333	-13.6111944444	708690.875	1	314.852958333	-17.0662222222	18.834125	7.96602777778	1.9171054514	
0	2018/4/10 07:59:37	212.551083333	-49.4157777778	721728.9375	1	314.938625	-17.05	18.8405	7.96861111111	1.91858295957	
0	2018/4/10 08:09:37	155.593583333	-81.0009722222	730302.3125	0	315.024291667	-17.0336944444	18.846875	7.97116666667	1.92006046777	
0	2018/4/10 08:19:37	54.9415416667	-56.2921111111	723676.875	0	315.109958333	-17.0173888889	18.85325	7.97372222222	1.92153797595	
0	2018/4/10 08:29:37	45.4879166667	-20.6125833333	709730.375	0	315.195625	-17.0010277778	18.859625	7.97630555556	1.92301548414	
0	2018/4/10 08:39:37	40.0592083333	15.4096111111	704444.0625	0	315.28125	-16.9846388889	18.8660416667	7.97886111111	1.92449299232	
0	2018/4/10 08:49:37	31.9120833333	51.2698611111	710866.875	0	315.366916667	-16.9681944444	18.8724166667	7.98144444444	1.92597050052	
0	2018/4/10 08:59:37	322.700833333	81.5871111111	716463.375	0	315.452541667	-16.9517222222	18.8787916667	7.984	1.92744800865	
0	2018/4/10 09:09:37	234.013708333	54.1925833333	712127.625	0	315.538166667	-16.9352222222	18.8851666667	7.98655555556	1.92892551685	
0	2018/4/10 09:19:37	225.15775	18.3907777778	705600.0625	1	315.623791667	-16.9186944444	18.8915416667	7.98913888889	1.93040302503	
0	2018/4/10 09:29:37	219.74225	-17.6254722222	709816.5625	1	315.709416667	-16.9021111111	18.8979166667	7.99169444444	1.93188053322	
0	2018/4/10 09:39:37	211.116541667	-53.3611944444	723224.625	1	315.795041667	-16.8854722222	18.9042916667	7.99427777778	1.93335804144	
0	2018/4/10 09:49:37	128.852375	-81.7057777778	730339.625	0	315.880625	-16.8688333333	18.9107083333	7.99683333333	1.93483554958	
0	2018/4/10 09:59:37	53.2881666667	-52.3625	722176.375	0	315.96625	-16.8521388889	18.9170833333	7.99938888889	1.93631305783	
0	2018/4/10 10:09:37	44.9050416667	-16.5990277778	708484.4375	0	316.051833333	-16.8353888889	18.9234583333	8.00197222222	1.93779056603	
0	2018/4/10 10:19:37	39.48425	19.4286944444	704722.8125	0	316.137416667	-16.8186388889	18.9298333333	8.00452777778	1.93926807421	
0	2018/4/10 10:29:37	30.3401666667	55.2184722222	711817.8125	0	316.223	-16.8018333333	18.9362083333	8.00708333333	1.9407455824	
0	2018/4/10 10:39:37	295.152833333	81.3356388889	716479.9375	0	316.308583333	-16.7849722222	18.9425833333	8.00966666667	1.94222309059	
0	2018/4/10 10:49:37	232.518166667	50.2391111111	711231.25	0	316.394125	-16.7681111111	18.9489583333	8.01222222222	1.94370059877	
0	2018/4/10 10:59:37	224.590083333	14.3724722222	705390.875	1	316.479708333	-16.7511944444	18.9553333333	8.01477777778	1.94517810691	
0	2018/4/10 11:09:37	219.151416667	-21.6370833333	711074.3125	1	316.56525	-16.7342222222	18.96175	8.01736111111	1.94665561511	
0	2018/4/10 11:19:37	209.375958333	-57.2834722222	724633.9375	1	316.650791667	-16.71725	18.968125	8.01991666667	1.94813312331	
0	2018/4/10 11:29:37	103.46225	-80.5536666667	730163.4375	0	316.736333333	-16.7002222222	18.9745	8.02247222222	1.94961063152	
0	2018/4/10 11:39:37	51.9169583333	-48.4115	720600.375	0	316.821875	-16.6831388889	18.980875	8.02505555556	1.95108813968	
0	2018/4/10 11:49:37	44.34875	-12.5829444444	707381.0	0	316.907416667	-16.6660555556	18.98725	8.02761111111	1.95256564784	
0	2018/4/10 11:59:37	38.8764583333	23.4458333333	705155.0	0	316.992958333	-16.6489166667	18.993625	8.03016666667	1.95404315607	
0	2018/4/10 12:09:37	28.407625	59.1403611111	712730.875	0	317.078458333	-16.6317222222	19.0000416667	8.03275	1.95552066424	
0	2018/4/10 12:19:37	273.575791667	79.4053055556	716351.1875	0	317.163958333	-16.6145	19.0064166667	8.03530555556	1.95699817243	
0	2018/4/10 12:29:37	231.263083333	46.2681388889	710323.5	1	317.249458333	-16.59725	19.0127916667	8.03786111111	1.95847568057	
0	2018/4/10 12:39:37	224.044958333	10.3530277778	705344.875	1	317.334958333	-16.5799722222	19.0191666667	8.04044444444	1.95995318883	
0	2018/4/10 12:49:37	218.522916667	-25.6453611111	712445.5625	1	317.420458333	-16.5626388889	19.0255416667	8.043	1.961430697	
0	2018/4/10 12:59:37	207.205416667	-61.17325	725932.3125	1	317.505958333	-16.5452777778	19.0319166667	8.04555555556	1.96290820517	
0	2018/4/10 13:09:37	86.0725833333	-78.071	729776.1875	0	317.591416667	-16.5278888889	19.0383333333	8.04811111111	1.96438571334	
0	2018/4/10 13:19:37	50.7538333333	-44.4446111111	718975.25	0	317.676916667	-16.5104722222	19.0447083333	8.05069444444	1.96586322157	
0	2018/4/10 13:29:37	43.8116666667	-8.56483333333	706434.875	0	317.762375	-16.493	19.0510833333	8.05325	1.96734072974	
0	2018/4/10 13:39:37	38.2261666667	27.46025	705725.3125	0	317.847833333	-16.4754722222	19.0574583333	8.05580555556	1.96881823788	
0	2018/4/10 13:49:37	25.9592916667	63.0236944444	713584.1875	0	317.933291667	-16.4579444444	19.0638333333	8.05838888889	1.97029574614	
0	2018/4/10 13:59:37	259.875958333	76.4980555556	716080.875	0	318.01875	-16.4403611111	19.0702083333	8.06094444444	1.97177325427	
0	2018/4/10 14:09:37	230.187375	42.28425	709427.9375	1	318.104208333	-16.42275	19.076625	8.0635	1.97325076245	
0	2018/4/10 14:19:37	223.515458333	6.33297222222	705470.1875	1	318.189625	-16.4050833333	19.083	8.06605555556	1.97472827062	
0	2018/4/10 14:29:37	217.846041667	-29.6495277778	713909.375	1	318.275041667	-16.3873888889	19.089375	8.06863888889	1.97620577889	
0	2018/4/10 14:39:37	204.408541667	-65.0154166667	727096.9375	1	318.3605	-16.3696666667	19.09575	8.07119444444	1.97768328703	
0	2018/4/10 14:49:37	75.24525	-74.9002777778	729184.375	0	318.445916667	-16.3518888889	19.102125	8.07375	1.9791607952	
0	2018/4/10 14:59:37	49.747625	-40.4656111111	717328.1875	0	318.531333333	-16.3341111111	19.1085	8.07630555556	1.9806383034	
0	2018/4/10 15:09:37	43.287125	-4.54522222222	705657.75	0	318.616708333	-16.31625	19.1149166667	8.07888888889	1.98211581159	
0	2018/4/10 15:19:37	37.521375	31.4710833333	706416.0	0	318.702125	-16.2983888889	19.1212916667	8.08144444444	1.98359331978	
0	2018/4/10 15:29:37	22.7434166667	66.84875	714357.4375	0	318.787541667	-16.2804722222	19.1276666667	8.084	1.98507082798	
0	2018/4/10 15:39:37	251.281666667	73.1111944444	715676.125	0	318.872916667	-16.2625277778	19.1340416667	8.08655555556	1.9865483362	
0	2018/4/10 15:49:37	229.248166667	38.2906388889	708568.25	1	318.958291667	-16.2445555556	19.1404166667	8.08913888889	1.98802584435	
0	2018/4/10 15:59:37	222.995291667	2.31275	705771.5625	1	319.043666667	-16.2265277778	19.1468333333	8.09169444444	1.98950335252	
0	2018/4/10 16:09:37	217.107458333	-33.6486388889	715442.8125	1	319.129041667	-16.2084722222	19.1532083333	8.09425	1.9909808607	
0	2018/4/10 16:19:37	200.658333333	-68.7841111111	728107.125	1	319.214416667	-16.1903888889	19.1595833333	8.09680555556	1.99245836893	
0	2018/4/10 16:29:37	68.2808333333	-71.3898333333	728397.8125	0	319.299791667	-16.17225	19.1659583333	8.09936111111	1.99393587709	
0	2018/4/10 16:39:37	48.8617916667	-36.47725	715686.3125	0	319.385125	-16.1540833333	19.1723333333	8.10194444444	1.99541338534	
0	2018/4/10 16:49:37	42.7690833333	-0.524555555556	705057.8125	0	319.470458333	-16.1358888889	19.17875	8.1045	1.99689089344	
0	2018/4/10 16:59:37	36.7472083333	35.4771944444	707207.0	0	319.555833333	-16.1176666667	19.185125	8.10705555556	1.99836840166	
0	2018/4/10 17:09:37	18.328625	70.5808333333	715032.6875	0	319.641166667	-16.0993888889	19.1915	8.10961111111	1.99984590983	
0	2018/4/10 17:19:37	245.592291667	69.481	715147.3125	0	319.7265	-16.0810833333	19.197875	8.11216666667	2.00132341802	
0	2018/4/10 17:29:37	228.414416667	34.2896666667	707767.6875	1	319.811791667	-16.06275	19.20425	8.11475	2.00280092619	
0	2018/4/10 17:39:37	222.4785	-1.70716666667	706250.3125	1	319.897125	-16.0443611111	19.2106666667	8.11730555556	2.00427843445	
0	2018/4/10 17:49:37	216.29025	-37.6414444444	717021.0	1	319.982458333	-16.0259444444	19.2170416667	8.11986111111	2.00575594259	
0	2018/4/10 17:59:37	195.379583333	-72.4321388889	728944.875	0	320.06775	-16.0075	19.2234166667	8.12241666667	2.00723345082	
0	2018/4/10 18:09:37	63.5273333333	-67.6994722222	727429.875	0	320.153041667	-15.989	19.2297916667	8.12497222222	2.00871095897	
