1	2018/5/2 18:59:37	224.781208333	-66.5633333333	727056.9375	1	253.463208333	-18.3911944444	39.8745	15.5307222222	0.428342624307	
1	2018/5/2 20:09:37	250.736083333	36.6678888889	707703.25	1	254.082041667	-18.4867777778	39.921125	15.5451111111	0.438727897284	
1	2018/5/2 20:19:37	244.604958333	0.676944444444	705148.0625	1	254.170416667	-18.50025	39.9277916667	15.5471666667	0.440211507629	
1	2018/5/2 20:29:37	238.58725	-35.2798055556	715325.6875	1	254.258875	-18.5136944444	39.9344166667	15.5492222222	0.441695118097	
1	2018/5/2 20:39:37	220.483083333	-70.2904444444	728050.375	1	254.347291667	-18.5271111111	39.9410833333	15.5512777778	0.443178728527	
1	2018/5/2 21:49:37	249.93525	32.6625	706888.6875	1	254.966333333	-18.6196944444	39.9877083333	15.5656388889	0.453564001472	
1	2018/5/2 21:59:37	244.085916667	-3.34505555556	705686.625	1	255.054791667	-18.63275	39.9943333333	15.5676944444	0.455047611913	
1	2018/5/2 22:09:37	237.728916667	-39.2716944444	716941.3125	1	255.14325	-18.6457777778	40.001	15.56975	0.456531222327	
1	2018/5/2 22:19:37	214.295916667	-73.8654722222	728866.9375	1	255.231708333	-18.65875	40.0076666667	15.5718055556	0.458014832749	
1	2018/5/2 23:29:37	249.209208333	28.652	706167.3125	1	255.850958333	-18.7483611111	40.0542916667	15.5861388889	0.468400105682	
1	2018/5/2 23:39:37	243.562083333	-7.36613888889	706402.9375	1	255.939458333	-18.761	40.0609583333	15.5881944444	0.469883716111	
1	2018/5/2 23:49:37	236.758625	-43.2548333333	718569.0625	1	256.027958333	-18.7735833333	40.0675833333	15.59025	0.471367326529	
1	2018/5/2 23:59:37	204.845875	-77.1609444444	729492.4375	1	256.116416667	-18.7861388889	40.07425	15.5923055556	0.472850936976	
1	2018/5/3 01:09:37	248.541875	24.6375277778	705559.625	1	256.735958333	-18.87275	40.120875	15.6066388889	0.483236209881	
1	2018/5/3 01:19:37	243.027458333	-11.3858611111	707289.6875	1	256.824458333	-18.8849444444	40.1275416667	15.6086944444	0.484719820313	
1	2018/5/3 01:29:37	235.643125	-47.2267222222	720181.875	1	256.912958333	-18.8971111111	40.1342083333	15.6107222222	0.48620343076	
1	2018/5/3 02:49:37	247.920458333	20.6200833333	705084.0	1	257.621208333	-18.9928333333	40.1875	15.6271111111	0.498072314145	
1	2018/5/3 02:59:37	242.475625	-15.4037777778	708336.1875	1	257.70975	-19.0045833333	40.1941666667	15.6291666667	0.499555924567	
1	2018/5/3 03:09:37	234.336041667	-51.1839722222	721752.625	1	257.798291667	-19.0163055556	40.2008333333	15.6311944444	0.501039534963	
1	2018/5/3 04:29:37	247.334666667	16.6004444444	704756.4375	1	258.50675	-19.1085833333	40.254125	15.6475555556	0.512908418364	
1	2018/5/3 04:39:37	241.899416667	-19.4192777778	709528.625	1	258.595333333	-19.1199166667	40.2607916667	15.6496111111	0.514392028804	
1	2018/5/3 04:49:37	232.771041667	-55.1215833333	723254.6875	1	258.683875	-19.1311944444	40.2674583333	15.6516388889	0.515875639199	
1	2018/5/3 06:09:37	246.775791667	12.5793055556	704590.25	1	259.392541667	-19.2199722222	40.32075	15.6679722222	0.527744522555	
1	2018/5/3 06:19:37	241.290583333	-23.4318333333	710849.8125	1	259.481125	-19.2308888889	40.3274166667	15.6700277778	0.529228133024	
1	2018/5/3 06:29:37	230.849791667	-59.0321666667	724662.5	1	259.569708333	-19.24175	40.3340833333	15.6720555556	0.530711743436	
1	2018/5/3 07:49:37	246.236333333	8.55719444444	704595.5625	1	260.278541667	-19.3270277778	40.3874166667	15.6883888889	0.542580626851	
1	2018/5/3 07:59:37	240.639416667	-27.4406944444	712280.25	1	260.367166667	-19.3375	40.3940833333	15.6904166667	0.544064237238	
1	2018/5/3 08:09:37	228.420166667	-62.9040833333	725951.875	1	260.45575	-19.3479166667	40.40075	15.6924722222	0.545547847701	
1	2018/5/3 09:19:37	252.200083333	40.5031111111	708528.9375	1	261.076125	-19.4196388889	40.4474166667	15.7067222222	0.555933120637	
1	2018/5/3 09:29:37	245.709666667	4.53466666667	704779.125	1	261.16475	-19.4296944444	40.4540416667	15.7087777778	0.557416731014	
1	2018/5/3 09:39:37	239.934	-31.445	713797.75	1	261.253375	-19.4397222222	40.4607083333	15.7108055556	0.558900341469	
1	2018/5/3 09:49:37	225.236166667	-66.7181388889	727100.625	1	261.342	-19.4497222222	40.467375	15.7128333333	0.560383951883	
1	2018/5/3 10:59:37	251.307958333	36.5040833333	707645.25	1	261.962458333	-19.5183611111	40.5140833333	15.7271111111	0.570769224846	
1	2018/5/3 11:09:37	245.189708333	0.512138888889	705144.3125	1	262.051125	-19.528	40.52075	15.7291388889	0.572252835327	
1	2018/5/3 11:19:37	239.159583333	-35.4436388889	715378.4375	1	262.13975	-19.5375833333	40.5274166667	15.7311666667	0.573736445687	
