1	2018/4/5 09:24:37	198.6565	-65.7268333333	727497.375	1	252.797125	-18.1011944444	14.3142916667	6.11725	0.867335884374	
1	2018/4/5 09:25:37	195.094208333	-69.0937222222	728381.875	1	252.805875	-18.1025555556	14.3149166667	6.1175	0.867483635224	
0	2018/4/5 09:26:37	190.259083333	-72.3600277778	729125.8125	0	252.814666667	-18.1039444444	14.3155416667	6.11777777778	0.867631386072	
0	2018/4/5 09:27:37	183.379208333	-75.4578611111	729718.3125	0	252.823416667	-18.1053055556	14.3161666667	6.11802777778	0.867779136822	
0	2018/4/5 09:28:37	173.10825	-78.2532222222	730150.75	0	252.832208333	-18.1066944444	14.3167916667	6.11827777778	0.867926887691	
0	2018/4/5 09:29:37	157.409333333	-80.476	730416.625	0	252.841	-18.1080833333	14.3174583333	6.11855555556	0.868074638504	
0	2018/4/5 09:30:37	135.101666667	-81.6553333333	730511.8125	0	252.84975	-18.1094444444	14.3180833333	6.11880555556	0.868222389345	
0	2018/4/5 09:31:37	110.408833333	-81.3531666667	730434.5	0	252.858541667	-18.1108333333	14.3187083333	6.11908333333	0.868370140175	
0	2018/4/5 09:32:37	90.5899166667	-79.6990555556	730185.375	0	252.867291667	-18.1121944444	14.3193333333	6.11933333333	0.868517890947	
0	2018/4/5 09:33:37	77.28075	-77.2069722222	729767.625	0	252.876083333	-18.1135833333	14.32	6.11961111111	0.868665641759	
0	2018/4/5 09:34:37	68.5467916667	-74.2702222222	729186.625	0	252.884875	-18.1149444444	14.320625	6.11986111111	0.868813392588	
0	2018/4/5 09:35:37	62.5900833333	-71.0948611111	728450.25	0	252.893625	-18.1163333333	14.32125	6.12013888889	0.868961143378	
0	2018/4/5 09:36:37	58.3229583333	-67.7828611111	727568.4375	0	252.902416667	-18.1176944444	14.321875	6.12038888889	0.86910889423	
0	2018/4/5 09:37:37	55.1259583333	-64.3871388889	726553.125	0	252.911166667	-18.1190833333	14.3225	6.12066666667	0.86925664504	
0	2018/4/5 09:38:37	52.6379166667	-60.9369166667	725418.125	0	252.919958333	-18.1204444444	14.3231666667	6.12091666667	0.869404395842	
0	2018/4/5 09:39:37	50.6390833333	-57.4495	724178.8125	0	252.92875	-18.1218055556	14.3237916667	6.12119444444	0.869552146728	
0	2018/4/5 09:40:37	48.9897916667	-53.9356111111	722852.125	0	252.9375	-18.1231944444	14.3244166667	6.12144444444	0.869699897492	
0	2018/4/5 09:41:37	47.5975833333	-50.4022222222	721455.9375	0	252.946291667	-18.1245555556	14.3250416667	6.12172222222	0.869847648314	
0	2018/4/5 09:42:37	46.3990833333	-46.8541388889	720009.0	0	252.955041667	-18.1259444444	14.3257083333	6.12197222222	0.869995399159	
0	2018/4/5 09:43:37	45.3494583333	-43.2946388889	718530.75	0	252.963833333	-18.1273055556	14.3263333333	6.12225	0.870143149951	
0	2018/4/5 09:44:37	44.4162083333	-39.7261388889	717040.8125	0	252.972625	-18.1286666667	14.3269583333	6.1225	0.870290900774	
0	2018/4/5 09:45:37	43.5749166667	-36.1504444444	715558.75	0	252.981375	-18.1300555556	14.3275833333	6.12277777778	0.870438651621	
0	2018/4/5 09:46:37	42.8070833333	-32.5688611111	714103.875	0	252.990166667	-18.1314166667	14.32825	6.12302777778	0.870586402392	
0	2018/4/5 09:47:37	42.0983333333	-28.9824722222	712694.8125	0	252.998958333	-18.1327777778	14.328875	6.12330555556	0.870734153211	
0	2018/4/5 09:48:37	41.4370833333	-25.3921111111	711349.375	0	253.007708333	-18.1341388889	14.3295	6.12355555556	0.870881904046	
0	2018/4/5 09:49:37	40.8140416667	-21.7984722222	710084.125	0	253.0165	-18.1355277778	14.330125	6.12383333333	0.871029654904	
0	2018/4/5 09:50:37	40.2215	-18.2020833333	708914.3125	0	253.02525	-18.1368888889	14.33075	6.12408333333	0.871177405695	
0	2018/4/5 09:51:37	39.6529166667	-14.6034444444	707853.5	0	253.034041667	-18.13825	14.3314166667	6.12436111111	0.871325156524	
0	2018/4/5 09:52:37	39.102625	-11.0029444444	706913.5	0	253.042833333	-18.1396111111	14.3320416667	6.12461111111	0.871472907372	
0	2018/4/5 09:53:37	38.5655833333	-7.401	706103.9375	0	253.051583333	-18.141	14.3326666667	6.12488888889	0.871620658092	
0	2018/4/5 09:54:37	38.0371666667	-3.79794444444	705432.5625	0	253.060375	-18.1423611111	14.3332916667	6.12513888889	0.871768408991	
0	2018/4/5 09:55:37	37.513125	-0.194111111111	704904.6875	0	253.069125	-18.1437222222	14.3339583333	6.12541666667	0.871916159736	
0	2018/4/5 09:56:37	36.9892083333	3.41022222222	704523.5	0	253.077916667	-18.1450833333	14.3345833333	6.12566666667	0.872063910572	
0	2018/4/5 09:57:37	36.46125	7.01472222222	704289.75	0	253.086708333	-18.1464444444	14.3352083333	6.12594444444	0.872211661437	
0	2018/4/5 09:58:37	35.925	10.6190277778	704201.9375	0	253.095458333	-18.1478055556	14.3358333333	6.12619444444	0.872359412244	
0	2018/4/5 09:59:37	35.375875	14.2228055556	704256.1875	0	253.10425	-18.1491944444	14.3364583333	6.12644444444	0.872507163065	
0	2018/4/5 10:00:37	34.8088333333	17.8256666667	704446.5	0	253.113	-18.1505555556	14.337125	6.12672222222	0.872654913881	
0	2018/4/5 10:01:37	34.2182916667	21.4271944444	704764.75	0	253.121791667	-18.1519166667	14.33775	6.12697222222	0.872802664679	
0	2018/4/5 10:02:37	33.5977083333	25.0268888889	705201.0	0	253.130583333	-18.1532777778	14.338375	6.12725	0.872950415515	
0	2018/4/5 10:03:37	32.9395	28.6241388889	705743.375	0	253.139333333	-18.1546388889	14.339	6.1275	0.873098166353	
0	2018/4/5 10:04:37	32.2344583333	32.2183055556	706378.625	0	253.148125	-18.156	14.3396666667	6.12777777778	0.873245917135	
0	2018/4/5 10:05:37	31.4712083333	35.8084722222	707092.0	0	253.156916667	-18.1573611111	14.3402916667	6.12802777778	0.873393667957	
0	2018/4/5 10:06:37	30.6355	39.3936388889	707867.875	0	253.165666667	-18.1587222222	14.3409166667	6.12830555556	0.873541418759	
0	2018/4/5 10:07:37	29.7090833333	42.9723611111	708689.625	0	253.174458333	-18.1600833333	14.3415416667	6.12855555556	0.873689169597	
0	2018/4/5 10:08:37	28.6680416667	46.5428888889	709540.3125	0	253.183208333	-18.1614444444	14.3422083333	6.12883333333	0.873836920426	
0	2018/4/5 10:09:37	27.4803333333	50.1028055556	710402.625	0	253.192	-18.1628055556	14.3428333333	6.12908333333	0.873984671252	
0	2018/4/5 10:10:37	26.101875	53.6488055556	711259.375	0	253.200791667	-18.1641666667	14.3434583333	6.12936111111	0.87413242204	
0	2018/4/5 10:11:37	24.4705	57.1761944444	712093.75	0	253.209541667	-18.1655277778	14.3440833333	6.12961111111	0.874280172873	
0	2018/4/5 10:12:37	22.495625	60.6780277778	712889.5625	0	253.218333333	-18.1668888889	14.3447083333	6.12988888889	0.87442792372	
0	2018/4/5 10:13:37	20.0405	64.1438333333	713631.625	0	253.227125	-18.16825	14.345375	6.13013888889	0.87457567454	
0	2018/4/5 10:14:37	16.8903333333	67.5566388889	714305.8125	0	253.235875	-18.1696111111	14.346	6.13041666667	0.874723425376	
0	2018/4/5 10:15:37	12.692375	70.8879166667	714899.5	0	253.244666667	-18.1709444444	14.346625	6.13066666667	0.874871176164	
0	2018/4/5 10:16:37	6.84208333333	74.0862222222	715401.6875	0	253.253416667	-18.1723055556	14.34725	6.13094444444	0.875018927005	
0	2018/4/5 10:17:37	358.275666667	77.0524722222	715803.25	0	253.262208333	-18.1736666667	14.3479166667	6.13119444444	0.875166677789	
0	2018/4/5 10:18:37	345.216166667	79.5863333333	716097.0	0	253.271	-18.1750277778	14.3485416667	6.13147222222	0.875314428652	
0	2018/4/5 10:19:37	325.658041667	81.3012222222	716277.875	0	253.27975	-18.1763888889	14.3491666667	6.13172222222	0.875462179476	
0	2018/4/5 10:20:37	300.955708333	81.6746944444	716342.9375	0	253.288541667	-18.17775	14.3497916667	6.132	0.875609930279	
0	2018/4/5 10:21:37	278.3245	80.5463888889	716291.5	0	253.297333333	-18.1790833333	14.3504583333	6.13225	0.875757681081	
0	2018/4/5 10:22:37	262.315791667	78.3446944444	716125.3125	0	253.306083333	-18.1804444444	14.3510833333	6.13252777778	0.875905431932	
0	2018/4/5 10:23:37	251.855958333	75.5523333333	715848.0625	0	253.314875	-18.1818055556	14.3517083333	6.13277777778	0.876053182705	
0	2018/4/5 10:24:37	244.870416667	72.4491388889	715465.75	0	253.323666667	-18.1831666667	14.3523333333	6.13305555556	0.876200933503	
0	2018/4/5 10:25:37	239.974875	69.1736944444	714986.375	0	253.332416667	-18.1845	14.3529583333	6.13330555556	0.876348684331	
0	2018/4/5 10:26:37	236.376458333	65.7959722222	714419.9375	0	253.341208333	-18.1858611111	14.353625	6.13358333333	0.876496435179	
0	2018/4/5 10:27:37	233.620291667	62.3535833333	713777.9375	0	253.349958333	-18.1872222222	14.35425	6.13383333333	0.876644185962	
0	2018/4/5 10:28:37	231.435208333	58.8680555556	713073.6875	0	253.35875	-18.1885555556	14.354875	6.13411111111	0.876791936794	
0	2018/4/5 10:29:37	229.652208333	55.3526111111	712321.5625	0	253.367541667	-18.1899166667	14.3555	6.13436111111	0.876939687636	
0	2018/4/5 10:30:37	228.16125	51.8156388889	711537.0625	0	253.376291667	-18.1912777778	14.3561666667	6.13461111111	0.877087438456	
