#All ephemerides over DATES
#Observation possible?	Date	Spacecraft RA (deg);		Spacecraft DEC (deg);	Spacecraft Elevation (?);	In Eclipse? (no=0,yes=1);	Moon RA (deg);	Moon Dec (deg);	Lunar Phase (per/full)
0.000000	43194.275610	264.719333	78.734583	716168.812500	0.000000	257.646792	-18.798972	14.664750	6.262611	0.948934
0.000000	43194.310333	78.112958	-77.315333	729774.500000	0.000000	258.086167	-18.855833	14.696500	6.275750	0.956321
0.000000	43194.317277	45.794875	-43.435222	718584.937500	0.000000	258.174083	-18.867056	14.702833	6.278389	0.957799
0.000000	43194.324222	38.992458	-7.543194	706138.500000	0.000000	258.261958	-18.878278	14.709167	6.281028	0.959276
0.000000	43194.331166	33.371833	28.482083	705732.750000	0.000000	258.349833	-18.889417	14.715542	6.283639	0.960754
0.000000	43194.338110	20.553708	64.007500	713618.625000	0.000000	258.437750	-18.900528	14.721875	6.286278	0.962231
0.000000	43194.345055	252.599833	75.669694	715872.750000	0.000000	258.525625	-18.911611	14.728208	6.288889	0.963709
0.000000	43194.379777	68.488458	-74.034722	729121.937500	0.000000	258.965125	-18.966333	14.759958	6.302056	0.971096
0.000000	43194.386722	44.823125	-39.453889	716923.375000	0.000000	259.053000	-18.977139	14.766292	6.304667	0.972574
0.000000	43194.393666	38.470625	-3.523417	705394.437500	0.000000	259.140917	-18.987917	14.772667	6.307306	0.974051
0.000000	43194.400610	32.651542	32.491778	706445.812500	0.000000	259.228833	-18.998667	14.779000	6.309944	0.975529
0.000000	43194.407555	17.085333	67.813250	714371.500000	0.000000	259.316750	-19.009333	14.785333	6.312556	0.977006
0.000000	43194.414499	244.912792	72.204611	715445.375000	0.000000	259.404667	-19.020000	14.791708	6.315194	0.978484
0.000000	43194.449222	62.207708	-70.467750	728277.187500	0.000000	259.844208	-19.072583	14.823458	6.328333	0.985871
0.000000	43194.456166	43.964042	-35.463694	715273.875000	0.000000	259.932125	-19.082972	14.829792	6.330944	0.987349
0.000000	43194.463110	37.953792	0.497278	704829.750000	0.000000	260.020083	-19.093333	14.836125	6.333583	0.988826
0.000000	43194.470055	31.857542	36.496417	707254.750000	0.000000	260.108000	-19.103639	14.842500	6.336222	0.990304
0.000000	43194.476999	12.262458	71.513278	715023.000000	0.000000	260.195917	-19.113889	14.848833	6.338833	0.991781
0.000000	43194.483944	239.745000	68.532417	714897.750000	0.000000	260.283833	-19.124111	14.855167	6.341472	0.993259
0.000000	43194.511722	189.016542	-73.334306	729301.000000	0.000000	260.635542	-19.164556	14.880583	6.351972	0.999169
0.000000	43194.518666	57.857125	-66.745750	727254.437500	0.000000	260.723500	-19.174556	14.886917	6.354611	1.000647
0.000000	43194.525610	43.192708	-31.466472	713663.125000	0.000000	260.811417	-19.184528	14.893292	6.357222	1.002124
0.000000	43194.532555	37.436125	4.518500	704448.187500	0.000000	260.899375	-19.194444	14.899625	6.359861	1.003602
0.000000	43194.539499	30.969333	40.494472	708137.625000	0.000000	260.987292	-19.204333	14.905958	6.362472	1.005079
0.000000	43194.546444	5.170917	75.028778	715558.125000	0.000000	261.075250	-19.214167	14.912333	6.365111	1.006557
0.000000	43194.553388	236.065500	64.743500	714244.000000	0.000000	261.163167	-19.223944	14.918667	6.367722	1.008034
0.000000	43194.581166	180.225750	-76.688306	729895.687500	0.000000	261.514958	-19.262694	14.944083	6.378250	1.013944
0.000000	43194.588110	54.679917	-62.932444	726071.000000	0.000000	261.602917	-19.272250	14.950417	6.380861	1.015422
0.000000	43194.595055	42.490125	-27.463611	712116.687500	0.000000	261.690875	-19.281806	14.956750	6.383500	1.016899
0.000000	43194.601999	36.911833	8.539806	704250.062500	0.000000	261.778792	-19.291278	14.963125	6.386111	1.018377
0.000000	43194.608944	29.959708	44.483917	709071.187500	0.000000	261.866750	-19.300722	14.969458	6.388750	1.019854
0.000000	43194.615888	354.102083	78.193583	715964.812500	0.000000	261.954708	-19.310139	14.975833	6.391361	1.021332
