#All ephemerides over DATES
#Observation possible?	Date	Spacecraft RA (deg);		Spacecraft DEC (deg);	Spacecraft Elevation (?);	In Eclipse? (no=0,yes=1);	Moon RA (deg);	Moon Dec (deg);	Lunar Phase (per/full)
1.000000	43194.497833	217.662625	-2.733000	706519.687500	1.000000	260.459708	-19.144417	14.867875	6.346722	0.996214
1.000000	43194.504777	211.387917	-38.658417	717608.250000	1.000000	260.547625	-19.154500	14.874250	6.349333	0.997692
1.000000	43194.560333	222.794333	29.260000	706906.062500	1.000000	261.251125	-19.233694	14.925000	6.370361	1.009512
1.000000	43194.567277	217.142417	-6.751500	707227.500000	1.000000	261.339083	-19.243417	14.931375	6.373000	1.010989
1.000000	43194.574222	210.441125	-42.640556	719208.500000	1.000000	261.427000	-19.253056	14.937708	6.375611	1.012467
1.000000	43194.629777	222.122083	25.248417	706332.000000	1.000000	262.130625	-19.328833	14.988500	6.396611	1.024287
1.000000	43194.636722	216.612417	-10.768694	708101.812500	1.000000	262.218583	-19.338111	14.994875	6.399250	1.025764
1.000000	43194.643666	209.355583	-46.612028	720793.062500	1.000000	262.306542	-19.347333	15.001208	6.401861	1.027242
1.000000	43194.699222	221.497333	21.233833	705883.625000	1.000000	263.010250	-19.419639	15.052000	6.422861	1.039062
1.000000	43194.706166	216.066333	-14.784139	709132.187500	1.000000	263.098208	-19.428500	15.058375	6.425500	1.040539
1.000000	43194.713110	208.087583	-50.569639	722335.000000	1.000000	263.186167	-19.437278	15.064708	6.428111	1.042017
1.000000	43194.768666	220.909500	17.217000	705577.000000	1.000000	263.889958	-19.506139	15.115500	6.449111	1.053837
1.000000	43194.775610	215.497083	-18.797306	710305.250000	1.000000	263.977958	-19.514556	15.121875	6.451722	1.055314
1.000000	43194.782555	206.574917	-54.508694	723807.937500	1.000000	264.065917	-19.522944	15.128208	6.454361	1.056792
1.000000	43194.831166	228.045583	49.081472	710932.937500	1.000000	264.681792	-19.580306	15.172667	6.472722	1.067134
1.000000	43194.838110	220.349625	13.198639	705425.625000	1.000000	264.769792	-19.588333	15.179000	6.475333	1.068612
1.000000	43194.845055	214.896750	-22.807611	711604.375000	1.000000	264.857792	-19.596306	15.185375	6.477972	1.070089
1.000000	43194.851999	204.725667	-58.422361	725186.312500	1.000000	264.945750	-19.604250	15.191708	6.480583	1.071567
1.000000	43194.900610	226.849125	45.106472	710037.875000	1.000000	265.561708	-19.658583	15.236167	6.498944	1.081909
1.000000	43194.907555	219.810208	9.179278	705439.750000	1.000000	265.649667	-19.666194	15.242542	6.501556	1.083387
1.000000	43194.914499	214.255917	-26.814361	713010.437500	1.000000	265.737667	-19.673722	15.248875	6.504194	1.084864
1.000000	43194.921444	202.398875	-62.299944	726446.062500	1.000000	265.825667	-19.681222	15.255208	6.506806	1.086342
1.000000	43194.970055	225.817875	41.119611	709162.062500	1.000000	266.441625	-19.732528	15.299708	6.525167	1.096685
1.000000	43194.976999	219.284542	5.159472	705626.500000	1.000000	266.529625	-19.739694	15.306042	6.527778	1.098162
1.000000	43194.983944	213.563125	-30.816778	714501.750000	1.000000	266.617625	-19.746806	15.312375	6.530417	1.099640
1.000000	43194.990888	199.368167	-66.123861	727564.875000	1.000000	266.705625	-19.753861	15.318750	6.533028	1.101117
1.000000	43195.039499	224.913000	37.123861	708329.125000	1.000000	267.321625	-19.802139	15.363208	6.551361	1.111460
1.000000	43195.046444	218.766375	1.139639	705989.562500	1.000000	267.409625	-19.808861	15.369542	6.554000	1.112937
1.000000	43195.053388	212.804167	-34.813778	716054.625000	1.000000	267.497625	-19.815528	15.375917	6.556611	1.114415
1.000000	43195.060333	195.250458	-69.863611	728522.937500	1.000000	267.585625	-19.822167	15.382250	6.559222	1.115892
1.000000	43195.108944	224.105958	33.121278	707561.875000	1.000000	268.201625	-19.867361	15.426708	6.577556	1.126235
1.000000	43195.115888	218.249958	-2.879750	706529.125000	1.000000	268.289625	-19.873639	15.433083	6.580194	1.127712
1.000000	43195.122833	211.960917	-38.804083	717644.000000	1.000000	268.377625	-19.879889	15.439417	6.582806	1.129190
1.000000	43195.178388	223.375500	29.113528	706882.312500	1.000000	269.081625	-19.928250	15.490250	6.603750	1.141010
1.000000	43195.185333	217.729417	-6.898250	707241.750000	1.000000	269.169625	-19.934083	15.496625	6.606389	1.142487
1.000000	43195.192277	211.009542	-42.785944	719243.625000	1.000000	269.257625	-19.939889	15.502958	6.609000	1.143965
1.000000	43195.247833	222.705167	25.101778	706310.750000	1.000000	269.961625	-19.984750	15.553792	6.629944	1.155785
1.000000	43195.254777	217.198875	-10.915472	708120.562500	1.000000	270.049625	-19.990139	15.560125	6.632556	1.157262
1.000000	43195.261722	209.918042	-46.757028	720826.750000	1.000000	270.137625	-19.995528	15.566500	6.635167	1.158740
1.000000	43195.317277	222.081875	21.087056	705865.500000	1.000000	270.841583	-20.036861	15.617333	6.656111	1.170560
1.000000	43195.324222	216.651958	-14.930889	709155.187500	1.000000	270.929583	-20.041833	15.623667	6.658722	1.172037
1.000000	43195.331166	208.642208	-50.714083	722366.375000	1.000000	271.017583	-20.046778	15.630042	6.661333	1.173515
1.000000	43195.386722	221.495083	17.070111	705562.687500	1.000000	271.721500	-20.084611	15.680875	6.682278	1.185335
1.000000	43195.393666	216.081667	-18.944000	710331.937500	1.000000	271.809500	-20.089167	15.687208	6.684889	1.186813
1.000000	43195.400610	207.118833	-54.652417	723836.125000	1.000000	271.897458	-20.093639	15.693583	6.687500	1.188290
1.000000	43195.449222	228.605542	48.936250	710907.187500	1.000000	272.513375	-20.123833	15.738042	6.705806	1.198633
1.000000	43195.456166	220.936042	13.051667	705415.437500	1.000000	272.601333	-20.127972	15.744417	6.708417	1.200110
1.000000	43195.463110	215.479958	-22.954250	711634.312500	1.000000	272.689333	-20.132083	15.750750	6.711028	1.201588
1.000000	43195.470055	205.254750	-58.565028	725210.562500	1.000000	272.777292	-20.136139	15.757125	6.713667	1.203065
1.000000	43195.518666	227.415833	44.960722	710010.687500	1.000000	273.393125	-20.163278	15.801625	6.731944	1.213408
1.000000	43195.525610	220.397167	9.032250	705434.125000	1.000000	273.481083	-20.166972	15.807958	6.734583	1.214885
1.000000	43195.532555	214.837333	-26.960944	713042.937500	1.000000	273.569042	-20.170611	15.814333	6.737194	1.216363
1.000000	43195.539499	202.906583	-62.441028	726465.625000	1.000000	273.657000	-20.174222	15.820667	6.739806	1.217840
1.000000	43195.588110	226.389708	40.973500	709134.375000	1.000000	274.272750	-20.198306	15.865167	6.758083	1.228183
1.000000	43195.595055	219.871792	5.012361	705625.625000	1.000000	274.360708	-20.201556	15.871500	6.760694	1.229660
1.000000	43195.601999	214.142333	-30.963222	714536.062500	1.000000	274.448667	-20.204778	15.877875	6.763306	1.231138
1.000000	43195.608944	199.843750	-66.262528	727579.187500	1.000000	274.536625	-20.207944	15.884208	6.765944	1.232615
1.000000	43195.657555	225.488750	36.977417	708301.625000	1.000000	275.152292	-20.228944	15.928708	6.784222	1.242958
1.000000	43195.664499	219.353750	0.992500	705993.625000	1.000000	275.240208	-20.231750	15.935083	6.786833	1.244435
1.000000	43195.671444	213.380542	-34.960056	716090.000000	1.000000	275.328167	-20.234528	15.941417	6.789444	1.245913
1.000000	43195.678388	195.675250	-69.998361	728531.375000	1.000000	275.416083	-20.237278	15.947792	6.792056	1.247390
1.000000	43195.726999	224.684792	32.974611	707535.500000	1.000000	276.031625	-20.255194	15.992292	6.810333	1.257733
1.000000	43195.733944	218.837167	-3.026917	706538.125000	1.000000	276.119583	-20.257583	15.998625	6.812944	1.259210
1.000000	43195.740888	212.533667	-38.950139	717679.687500	1.000000	276.207500	-20.259917	16.005000	6.815556	1.260688
1.000000	43195.796444	223.956708	28.966639	706857.750000	1.000000	276.910833	-20.277056	16.055833	6.836444	1.272508
1.000000	43195.803388	218.316333	-7.045444	707255.562500	1.000000	276.998750	-20.279000	16.062208	6.839056	1.273986
1.000000	43195.810333	211.577667	-42.931722	719278.687500	1.000000	277.086667	-20.280889	16.068583	6.841667	1.275463
1.000000	43195.865888	223.288208	24.954722	706288.750000	1.000000	277.789833	-20.294528	16.119417	6.862556	1.287283
1.000000	43195.872833	217.785250	-11.062639	708139.000000	1.000000	277.877750	-20.296028	16.125792	6.865167	1.288761
1.000000	43195.879777	210.480167	-46.902417	720860.312500	1.000000	277.965625	-20.297472	16.132125	6.867750	1.290238
1.000000	43195.935333	222.666333	20.939861	705846.687500	1.000000	278.668667	-20.307611	16.183000	6.888639	1.302058
1.000000	43195.942277	217.237542	-15.078056	709177.812500	1.000000	278.756500	-20.308667	16.189375	6.891250	1.303536
1.000000	43195.949222	209.196333	-50.858917	722397.625000	1.000000	278.844375	-20.309694	16.195708	6.893861	1.305013
1.000000	43196.004777	222.080667	16.922833	705547.625000	1.000000	279.547208	-20.316306	16.246583	6.914722	1.316833
1.000000	43196.011722	216.666167	-19.091139	710358.437500	1.000000	279.635083	-20.316917	16.252958	6.917333	1.318311
1.000000	43196.018666	207.662167	-54.796500	723864.312500	1.000000	279.722917	-20.317500	16.259292	6.919917	1.319788
1.000000	43196.067277	229.165667	48.790611	710880.500000	1.000000	280.337708	-20.320361	16.303833	6.938167	1.330131
1.000000	43196.074222	221.522417	12.904278	705404.625000	1.000000	280.425542	-20.320611	16.310167	6.940778	1.331608
1.000000	43196.081166	216.063042	-23.101306	711664.000000	1.000000	280.513375	-20.320778	16.316542	6.943389	1.333086
1.000000	43196.088110	205.783000	-58.708028	725234.812500	1.000000	280.601167	-20.320944	16.322875	6.946000	1.334563
1.000000	43196.136722	227.982667	44.814583	709982.625000	1.000000	281.215792	-20.320722	16.367417	6.964250	1.344906
1.000000	43196.143666	220.984083	8.884778	705427.875000	1.000000	281.303583	-20.320528	16.373750	6.966861	1.346383
1.000000	43196.150610	215.418625	-27.107917	713075.187500	1.000000	281.391375	-20.320278	16.380125	6.969444	1.347861
1.000000	43196.157555	203.413083	-62.582417	726485.250000	1.000000	281.479167	-20.320000	16.386500	6.972056	1.349338
1.000000	43196.206166	226.961625	40.826944	709105.687500	1.000000	282.093583	-20.316722	16.431000	6.990306	1.359681
1.000000	43196.213110	220.459000	4.864861	705624.250000	1.000000	282.181375	-20.316083	16.437375	6.992889	1.361159
1.000000	43196.220055	214.721333	-31.110083	714570.187500	1.000000	282.269125	-20.315389	16.443708	6.995500	1.362636
1.000000	43196.226999	200.317500	-66.401472	727593.500000	1.000000	282.356875	-20.314667	16.450083	6.998111	1.364114
1.000000	43196.275610	226.064542	36.830556	708273.250000	1.000000	282.971083	-20.308333	16.494583	7.016333	1.374456
1.000000	43196.282555	219.941042	0.844944	705997.187500	1.000000	283.058833	-20.307250	16.500958	7.018944	1.375934
1.000000	43196.289499	213.956708	-35.106750	716125.312500	1.000000	283.146542	-20.306139	16.507333	7.021556	1.377411
1.000000	43196.345055	225.263625	32.827500	707508.250000	1.000000	283.848250	-20.295583	16.558208	7.042361	1.389231
1.000000	43196.351999	219.424375	-3.174500	706546.687500	1.000000	283.935958	-20.294056	16.564583	7.044972	1.390709
1.000000	43196.358944	213.106167	-39.096611	717715.187500	1.000000	284.023667	-20.292500	16.570917	7.047583	1.392186
1.000000	43196.414499	224.537875	28.819333	706832.375000	1.000000	284.725083	-20.278472	16.621833	7.068389	1.404006
1.000000	43196.421444	218.903167	-7.193028	707269.000000	1.000000	284.812750	-20.276500	16.628167	7.071000	1.405484
1.000000	43196.428388	212.145458	-43.077889	719313.687500	1.000000	284.900417	-20.274528	16.634542	7.073611	1.406961
1.000000	43196.483944	223.871208	24.807278	706265.937500	1.000000	285.601542	-20.257000	16.685458	7.094417	1.418781
1.000000	43196.490888	218.371500	-11.210222	708157.062500	1.000000	285.689167	-20.254611	16.691792	7.097028	1.420259
1.000000	43196.497833	211.041875	-47.048167	720893.875000	1.000000	285.776792	-20.252167	16.698167	7.099611	1.421736
1.000000	43196.553388	223.250792	20.792278	705827.187500	1.000000	286.477625	-20.231167	16.749042	7.120417	1.433556
1.000000	43196.560333	217.823000	-15.225611	709200.187500	1.000000	286.565250	-20.228333	16.755417	7.123028	1.435034
1.000000	43196.567277	209.749958	-51.004139	722428.875000	1.000000	286.652833	-20.225472	16.761792	7.125611	1.436511
1.000000	43196.622833	222.666167	16.775139	705531.875000	1.000000	287.353333	-20.201000	16.812667	7.146417	1.448332
1.000000	43196.629777	217.250542	-19.238667	710384.625000	1.000000	287.440875	-20.197750	16.819042	7.149028	1.449809
1.000000	43196.636722	208.204833	-54.940944	723892.437500	1.000000	287.528417	-20.194444	16.825417	7.151611	1.451287
1.000000	43196.685333	229.725917	48.644583	710852.812500	1.000000	288.141083	-20.170167	16.869958	7.169806	1.461629
1.000000	43196.692277	222.108708	12.756472	705393.187500	1.000000	288.228625	-20.166500	16.876333	7.172389	1.463107
1.000000	43196.699222	216.646000	-23.248806	711693.500000	1.000000	288.316125	-20.162833	16.882667	7.175000	1.464584
1.000000	43196.706166	206.310333	-58.851389	725259.062500	1.000000	288.403625	-20.159083	16.889042	7.177611	1.466062
1.000000	43196.754777	228.549583	44.668028	709953.562500	1.000000	289.016000	-20.131778	16.933583	7.195778	1.476404
1.000000	43196.761722	221.570917	8.736917	705421.062500	1.000000	289.103458	-20.127694	16.939958	7.198389	1.477882
1.000000	43196.768666	215.999792	-27.255306	713107.312500	1.000000	289.190917	-20.123583	16.946333	7.200972	1.479359
1.000000	43196.824222	227.533542	40.680000	709076.125000	1.000000	289.890417	-20.089056	16.997250	7.221750	1.491179
1.000000	43196.831166	221.046125	4.716917	705622.312500	1.000000	289.977833	-20.084556	17.003583	7.224333	1.492657
1.000000	43196.838110	215.300208	-31.257333	714604.250000	1.000000	290.065250	-20.080000	17.009958	7.226944	1.494134
1.000000	43196.893666	226.640375	36.683306	708244.000000	1.000000	290.764417	-20.042056	17.060875	7.247722	1.505954
1.000000	43196.900610	220.528250	0.696972	706000.312500	1.000000	290.851792	-20.037111	17.067250	7.250306	1.507432
1.000000	43196.907555	214.532625	-35.253861	716160.437500	1.000000	290.939125	-20.032139	17.073625	7.252889	1.508909
1.000000	43196.963110	225.842458	32.680000	707480.125000	1.000000	291.637917	-19.990750	17.124542	7.273667	1.520729
1.000000	43196.970055	220.011458	-3.322500	706554.812500	1.000000	291.725208	-19.985389	17.130875	7.276250	1.522207
1.000000	43196.976999	213.678417	-39.243500	717750.687500	1.000000	291.812542	-19.979972	17.137250	7.278833	1.523684
1.000000	43197.032555	225.119083	28.671639	706806.187500	1.000000	292.510917	-19.935167	17.188167	7.299583	1.535504
1.000000	43197.039499	219.489917	-7.341056	707282.062500	1.000000	292.598167	-19.929389	17.194542	7.302194	1.536982
1.000000	43197.046444	212.713000	-43.224472	719348.625000	1.000000	292.685458	-19.923556	17.200917	7.304778	1.538460
1.000000	43197.101999	224.454208	24.659417	706242.375000	1.000000	293.383375	-19.875333	17.251833	7.325528	1.550280
1.000000	43197.108944	218.957708	-11.358250	708174.812500	1.000000	293.470625	-19.869111	17.258208	7.328111	1.551757
1.000000	43197.115888	211.603208	-47.194361	720927.375000	1.000000	293.557833	-19.862833	17.264583	7.330722	1.553235
1.000000	43197.171444	223.835208	20.644278	705806.937500	1.000000	294.255375	-19.811222	17.315500	7.351444	1.565055
1.000000	43197.178388	218.408375	-15.373611	709222.250000	1.000000	294.342542	-19.804556	17.321875	7.354028	1.566532
1.000000	43197.185333	210.303083	-51.149750	722460.187500	1.000000	294.429708	-19.797889	17.328250	7.356639	1.568010
1.000000	43197.240888	223.251667	16.627028	705515.500000	1.000000	295.126792	-19.742861	17.379167	7.377361	1.579830
1.000000	43197.247833	217.834792	-19.386611	710410.562500	1.000000	295.213917	-19.735778	17.385542	7.379944	1.581307
1.000000	43197.303388	230.286292	48.498111	710824.125000	1.000000	295.910625	-19.677722	17.436500	7.400667	1.593127
1.000000	43197.310333	222.695000	12.608278	705381.125000	1.000000	295.997667	-19.670278	17.442875	7.403250	1.594605
1.000000	43197.317277	217.228833	-23.396667	711722.750000	1.000000	296.084750	-19.662778	17.449250	7.405833	1.596082
1.000000	43197.372833	229.116542	44.521056	709923.562500	1.000000	296.781000	-19.601333	17.500167	7.426556	1.607902
1.000000	43197.379777	222.157750	8.588639	705413.687500	1.000000	296.868000	-19.593472	17.506542	7.429139	1.609380
1.000000	43197.386722	216.580792	-27.403083	713139.250000	1.000000	296.955000	-19.585556	17.512917	7.431722	1.610857
